noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
0,10,zenotravel_p000184_hyp=hyp-9_10.zip,False,9,5,0.07032275199890137
0,10,zenotravel_p000548_hyp=hyp-4_10.zip,False,4,2,0.061899662017822266
0,10,zenotravel_p003406_hyp=hyp-4_10.zip,True,4,4,0.07225394248962402
0,10,zenotravel_p001180_hyp=hyp-3_10.zip,False,3,5,0.06755733489990234
0,10,zenotravel_p006644_hyp=hyp-3_10.zip,False,3,5,0.06043410301208496
0,10,zenotravel_p002561_hyp=hyp-0_10.zip,False,0,5,0.06529474258422852
0,10,zenotravel_p002422_hyp=hyp-1_10.zip,True,1,1,0.06531238555908203
0,10,zeno-travel_p07_hyp-3_10_3.tar.bz2,False,4,0,0.05825304985046387
0,10,zenotravel_p005894_hyp=hyp-3_10.zip,True,3,3,0.061644792556762695
0,10,zenotravel_p005381_hyp=hyp-5_10.zip,False,5,2,0.05944967269897461
0,10,zenotravel_p001129_hyp=hyp-1_10.zip,True,1,1,0.06665372848510742
0,10,zenotravel_p004212_hyp=hyp-0_10.zip,False,0,4,0.0618741512298584
0,10,zenotravel_p004921_hyp=hyp-5_10.zip,True,5,5,0.05978894233703613
0,10,zenotravel_p006338_hyp=hyp-0_10.zip,False,0,1,0.05889630317687988
0,10,zenotravel_p003565_hyp=hyp-3_10.zip,False,3,0,0.056665897369384766
0,10,zenotravel_p005669_hyp=hyp-2_10.zip,True,2,2,0.05767369270324707
0,10,zenotravel_p005102_hyp=hyp-3_10.zip,False,3,2,0.05763649940490723
0,10,zenotravel_p003050_hyp=hyp-4_10.zip,True,4,4,0.0595707893371582
0,10,zeno-travel_p05_hyp-3_10_3.tar.bz2,False,4,0,0.06049394607543945
0,10,zenotravel_p000448_hyp=hyp-1_10.zip,True,1,1,0.05954241752624512
0,10,zenotravel_p000877_hyp=hyp-9_10.zip,True,9,9,0.06794571876525879
0,10,zenotravel_p003693_hyp=hyp-1_10.zip,True,1,1,0.06273913383483887
0,10,zenotravel_p002653_hyp=hyp-4_10.zip,False,4,5,0.061811208724975586
0,10,zenotravel_p005548_hyp=hyp-4_10.zip,False,4,2,0.05917239189147949
0,10,zenotravel_p006992_hyp=hyp-3_10.zip,True,3,3,0.05923175811767578
0,10,zeno-travel_p02_hyp-2_10_2.tar.bz2,False,1,4,0.06980347633361816
0,10,zenotravel_p002381_hyp=hyp-3_10.zip,False,3,5,0.062409400939941406
0,10,zenotravel_p003567_hyp=hyp-2_10.zip,True,2,2,0.05760812759399414
0,10,zenotravel_p005707_hyp=hyp-3_10.zip,False,3,5,0.060659170150756836
0,10,zeno-travel_p04_hyp-3_10_3.tar.bz2,True,2,2,0.07019543647766113
0,10,zeno-travel_p01_hyp-1_10_2.tar.bz2,False,0,6,0.0666208267211914
0,10,zenotravel_p004113_hyp=hyp-6_10.zip,False,6,2,0.06644034385681152
0,10,zenotravel_p004347_hyp=hyp-0_10.zip,False,0,5,0.06380224227905273
0,10,zenotravel_p000130_hyp=hyp-8_10.zip,False,8,5,0.05973696708679199
0,10,zenotravel_p002146_hyp=hyp-4_10.zip,True,4,4,0.06309819221496582
0,10,zeno-travel_p04_hyp-4_10_2.tar.bz2,False,3,6,0.0643007755279541
0,10,zenotravel_p003165_hyp=hyp-1_10.zip,True,1,1,0.05982542037963867
0,10,zenotravel_p001865_hyp=hyp-1_10.zip,True,1,1,0.0589144229888916
0,10,zenotravel_p006124_hyp=hyp-4_10.zip,True,4,4,0.05848574638366699
0,10,zenotravel_p006503_hyp=hyp-3_10.zip,False,3,0,0.07157564163208008
0,10,zenotravel_p004035_hyp=hyp-2_10.zip,False,2,0,0.062430381774902344
0,10,zeno-travel_p01_hyp-3_10_3.tar.bz2,True,2,2,0.06169486045837402
0,10,zenotravel_p003156_hyp=hyp-0_10.zip,True,0,0,0.06086468696594238
0,10,zenotravel_p000455_hyp=hyp-3_10.zip,False,3,6,0.059409141540527344
0,10,zenotravel_p001185_hyp=hyp-2_10.zip,True,2,2,0.05909323692321777
0,10,zenotravel_p005853_hyp=hyp-3_10.zip,True,3,3,0.058039188385009766
0,10,zenotravel_p004730_hyp=hyp-7_10.zip,True,7,7,0.06395983695983887
0,10,zenotravel_p002811_hyp=hyp-1_10.zip,True,1,1,0.06310176849365234
0,10,zenotravel_p002452_hyp=hyp-1_10.zip,False,1,5,0.07515978813171387
0,10,zenotravel_p003653_hyp=hyp-4_10.zip,False,4,5,0.06563711166381836
0,10,zenotravel_p002531_hyp=hyp-1_10.zip,True,1,1,0.06823945045471191
0,10,zenotravel_p005014_hyp=hyp-1_10.zip,True,1,1,0.06574082374572754
0,10,zenotravel_p003730_hyp=hyp-5_10.zip,True,5,5,0.06466150283813477
0,10,zenotravel_p003644_hyp=hyp-1_10.zip,True,1,1,0.06200361251831055
0,10,zenotravel_p004714_hyp=hyp-1_10.zip,False,1,3,0.06168770790100098
0,10,zenotravel_p005515_hyp=hyp-5_10.zip,True,5,5,0.05960869789123535
0,10,zenotravel_p003458_hyp=hyp-3_10.zip,False,3,5,0.05890393257141113
0,10,zenotravel_p002217_hyp=hyp-2_10.zip,False,2,5,0.059477806091308594
0,10,zenotravel_p003526_hyp=hyp-5_10.zip,False,5,3,0.06909775733947754
0,10,zenotravel_p000422_hyp=hyp-4_10.zip,False,4,6,0.06319928169250488
0,10,zenotravel_p004406_hyp=hyp-6_10.zip,False,6,4,0.06355643272399902
0,10,zenotravel_p005508_hyp=hyp-0_10.zip,True,0,0,0.06378698348999023
0,10,zenotravel_p001484_hyp=hyp-5_10.zip,False,5,2,0.06406784057617188
0,10,zenotravel_p003023_hyp=hyp-4_10.zip,True,4,4,0.05947446823120117
0,10,zenotravel_p002950_hyp=hyp-4_10.zip,True,4,4,0.05716419219970703
0,10,zenotravel_p005950_hyp=hyp-1_10.zip,False,1,0,0.05873560905456543
0,10,zenotravel_p006531_hyp=hyp-0_10.zip,False,0,3,0.06364154815673828
0,10,zenotravel_p006212_hyp=hyp-4_10.zip,False,4,3,0.06961417198181152
0,10,zenotravel_p001245_hyp=hyp-4_10.zip,False,4,1,0.08038067817687988
0,10,zenotravel_p004635_hyp=hyp-3_10.zip,False,3,5,0.07115697860717773
0,10,zenotravel_p003505_hyp=hyp-3_10.zip,False,3,1,0.06110548973083496
0,10,zenotravel_p000338_hyp=hyp-5_10.zip,False,5,1,0.06756401062011719
0,10,zenotravel_p005071_hyp=hyp-2_10.zip,True,2,2,0.05743074417114258
0,10,zenotravel_p000703_hyp=hyp-6_10.zip,False,6,4,0.06565618515014648
0,10,zenotravel_p000229_hyp=hyp-6_10.zip,True,6,6,0.06496024131774902
0,10,zenotravel_p002124_hyp=hyp-2_10.zip,False,2,5,0.06795048713684082
0,10,zenotravel_p003471_hyp=hyp-1_10.zip,True,1,1,0.06836819648742676
0,10,zenotravel_p001144_hyp=hyp-1_10.zip,False,1,0,0.07464838027954102
0,10,zenotravel_p000014_hyp=hyp-9_10.zip,False,9,6,0.06517839431762695
0,10,zenotravel_p004708_hyp=hyp-6_10.zip,False,6,0,0.06466794013977051
0,10,zenotravel_p003895_hyp=hyp-1_10.zip,True,1,1,0.06623578071594238
0,10,zenotravel_p005113_hyp=hyp-3_10.zip,True,3,3,0.06870365142822266
0,10,zenotravel_p004680_hyp=hyp-3_10.zip,True,3,3,0.057700157165527344
0,10,zenotravel_p002037_hyp=hyp-3_10.zip,False,3,5,0.06485509872436523
0,10,zenotravel_p000086_hyp=hyp-1_10.zip,True,1,1,0.06358480453491211
0,10,zenotravel_p001217_hyp=hyp-0_10.zip,True,0,0,0.05934739112854004
0,10,zenotravel_p001754_hyp=hyp-4_10.zip,True,4,4,0.06417179107666016
0,10,zenotravel_p006754_hyp=hyp-5_10.zip,False,5,1,0.08057045936584473
0,10,zenotravel_p006714_hyp=hyp-3_10.zip,True,3,3,0.06992864608764648
0,10,zenotravel_p004071_hyp=hyp-7_10.zip,False,7,3,0.06997513771057129
0,10,zenotravel_p000507_hyp=hyp-2_10.zip,False,2,0,0.06728959083557129
0,10,zenotravel_p004482_hyp=hyp-1_10.zip,False,1,2,0.06876206398010254
0,10,zenotravel_p002515_hyp=hyp-3_10.zip,True,3,3,0.07237720489501953
0,10,zenotravel_p001953_hyp=hyp-2_10.zip,True,2,2,0.06792211532592773
0,10,zenotravel_p001883_hyp=hyp-1_10.zip,True,1,1,0.06464409828186035
0,10,zenotravel_p001471_hyp=hyp-3_10.zip,False,3,1,0.060333251953125
0,10,zenotravel_p001464_hyp=hyp-5_10.zip,False,5,3,0.07605433464050293
0,10,zenotravel_p005772_hyp=hyp-3_10.zip,True,3,3,0.06532049179077148
0,10,zenotravel_p006505_hyp=hyp-5_10.zip,True,5,5,0.06456351280212402
0,10,zenotravel_p004162_hyp=hyp-0_10.zip,False,0,4,0.06296992301940918
0,10,zenotravel_p002830_hyp=hyp-1_10.zip,True,1,1,0.06437516212463379
0,10,zenotravel_p006001_hyp=hyp-3_10.zip,False,3,1,0.06568002700805664
0,10,zenotravel_p002690_hyp=hyp-0_10.zip,False,0,4,0.0659952163696289
0,10,zenotravel_p004087_hyp=hyp-5_10.zip,True,5,5,0.07121634483337402
0,10,zenotravel_p006459_hyp=hyp-3_10.zip,True,3,3,0.06196308135986328
0,10,zenotravel_p003909_hyp=hyp-0_10.zip,False,0,1,0.0641183853149414
0,10,zenotravel_p000611_hyp=hyp-8_10.zip,True,8,8,0.07004547119140625
0,10,zenotravel_p000245_hyp=hyp-2_10.zip,False,2,4,0.06461071968078613
0,10,zenotravel_p002693_hyp=hyp-2_10.zip,False,2,1,0.06487393379211426
0,10,zenotravel_p002455_hyp=hyp-3_10.zip,False,3,4,0.06312441825866699
0,10,zenotravel_p005448_hyp=hyp-3_10.zip,False,3,5,0.06553459167480469
0,10,zenotravel_p006575_hyp=hyp-2_10.zip,True,2,2,0.06426620483398438
0,10,zenotravel_p003113_hyp=hyp-0_10.zip,True,0,0,0.06648802757263184
0,10,zenotravel_p003452_hyp=hyp-5_10.zip,True,5,5,0.06775689125061035
0,10,zenotravel_p000653_hyp=hyp-7_10.zip,False,7,5,0.06621527671813965
0,10,zenotravel_p005184_hyp=hyp-5_10.zip,False,5,3,0.06865429878234863
0,10,zenotravel_p005754_hyp=hyp-5_10.zip,False,5,3,0.07966494560241699
0,10,zenotravel_p002245_hyp=hyp-5_10.zip,True,5,5,0.0698709487915039
0,10,zeno-travel_p07_hyp-4_10_3.tar.bz2,True,5,5,0.0693199634552002
0,10,zenotravel_p003981_hyp=hyp-0_10.zip,True,0,0,0.06944108009338379
0,10,zenotravel_p003338_hyp=hyp-1_10.zip,False,1,3,0.06277680397033691
0,10,zenotravel_p000807_hyp=hyp-1_10.zip,True,1,1,0.06419634819030762
0,10,zenotravel_p005156_hyp=hyp-1_10.zip,True,1,1,0.06608295440673828
0,10,zenotravel_p002338_hyp=hyp-4_10.zip,True,4,4,0.06450295448303223
0,10,zenotravel_p003448_hyp=hyp-5_10.zip,False,5,0,0.07230854034423828
0,10,zenotravel_p006549_hyp=hyp-2_10.zip,True,2,2,0.07390284538269043
0,10,zeno-travel_p05_hyp-1_10_3.tar.bz2,True,0,0,0.3479769229888916
0,10,zenotravel_p005406_hyp=hyp-2_10.zip,False,2,1,0.08812141418457031
0,10,zenotravel_p003422_hyp=hyp-4_10.zip,True,4,4,0.08546257019042969
0,10,zenotravel_p003894_hyp=hyp-5_10.zip,True,5,5,0.08254003524780273
0,10,zeno-travel_p02_hyp-3_10_1.tar.bz2,False,2,4,0.07388758659362793
0,10,zenotravel_p002706_hyp=hyp-2_10.zip,False,2,5,0.07352304458618164
0,10,zenotravel_p001944_hyp=hyp-3_10.zip,False,3,4,0.07165050506591797
0,10,zenotravel_p005344_hyp=hyp-5_10.zip,True,5,5,0.07113480567932129
0,10,zenotravel_p002001_hyp=hyp-4_10.zip,True,4,4,0.07044768333435059
0,10,zenotravel_p000708_hyp=hyp-8_10.zip,False,8,6,0.08533430099487305
0,10,zenotravel_p001763_hyp=hyp-5_10.zip,False,5,4,0.07141375541687012
0,10,zenotravel_p000515_hyp=hyp-6_10.zip,False,6,4,0.07264447212219238
0,10,zenotravel_p000038_hyp=hyp-9_10.zip,False,9,8,0.07477188110351562
0,10,zenotravel_p006922_hyp=hyp-1_10.zip,False,1,3,0.0780477523803711
0,10,zenotravel_p001904_hyp=hyp-0_10.zip,False,0,1,0.08793878555297852
0,10,zenotravel_p001503_hyp=hyp-3_10.zip,False,3,1,0.08908796310424805
0,10,zenotravel_p003477_hyp=hyp-1_10.zip,False,1,4,0.0842132568359375
0,10,zenotravel_p002494_hyp=hyp-5_10.zip,True,5,5,0.07700610160827637
0,10,zenotravel_p006050_hyp=hyp-1_10.zip,False,1,3,0.10160326957702637
0,10,zenotravel_p002256_hyp=hyp-3_10.zip,False,3,4,0.09328937530517578
0,10,zenotravel_p003144_hyp=hyp-4_10.zip,True,4,4,0.08759808540344238
0,10,zeno-travel_p07_hyp-4_10_1.tar.bz2,True,5,5,0.08203744888305664
0,10,zenotravel_p002904_hyp=hyp-0_10.zip,False,0,1,0.09521746635437012
0,10,zenotravel_p004653_hyp=hyp-1_10.zip,False,1,2,0.08310532569885254
0,10,zenotravel_p001482_hyp=hyp-4_10.zip,False,4,1,0.09475398063659668
0,10,zenotravel_p006433_hyp=hyp-1_10.zip,False,1,5,0.08322453498840332
0,10,zenotravel_p006763_hyp=hyp-0_10.zip,True,0,0,0.08156657218933105
0,10,zeno-travel_p03_hyp-1_10_1.tar.bz2,False,0,4,0.1014406681060791
0,10,zenotravel_p002670_hyp=hyp-1_10.zip,True,1,1,0.07644438743591309
0,30,zenotravel_p006644_hyp=hyp-3_30.zip,True,3,3,0.07631707191467285
0,30,zenotravel_p001730_hyp=hyp-4_30.zip,False,4,2,0.0829768180847168
0,30,zenotravel_p001716_hyp=hyp-5_30.zip,False,5,3,0.0826268196105957
0,30,zenotravel_p002464_hyp=hyp-5_30.zip,True,5,5,0.09314107894897461
0,30,zenotravel_p006458_hyp=hyp-3_30.zip,True,3,3,0.08397603034973145
0,30,zenotravel_p001113_hyp=hyp-1_30.zip,True,1,1,0.09365177154541016
0,30,zeno-travel_p02_hyp-1_30_1.tar.bz2,False,0,5,0.08914852142333984
0,30,zeno-travel_p06_hyp-2_30_2.tar.bz2,True,3,3,0.10390448570251465
0,30,zenotravel_p006747_hyp=hyp-4_30.zip,True,4,4,0.07931852340698242
0,30,zeno-travel_p02_hyp-3_30_3.tar.bz2,True,2,2,0.08074951171875
0,30,zenotravel_p005806_hyp=hyp-1_30.zip,True,1,1,0.08893918991088867
0,30,zeno-travel_p07_hyp-4_30_2.tar.bz2,True,5,5,0.09004926681518555
0,30,zenotravel_p004482_hyp=hyp-1_30.zip,True,1,1,0.06983113288879395
0,30,zenotravel_p005381_hyp=hyp-5_30.zip,True,5,5,0.0683126449584961
0,30,zenotravel_p004023_hyp=hyp-1_30.zip,False,1,6,0.06636548042297363
0,30,zenotravel_p006086_hyp=hyp-4_30.zip,False,4,1,0.06533098220825195
0,30,zenotravel_p005185_hyp=hyp-0_30.zip,True,0,0,0.0827944278717041
0,30,zenotravel_p005754_hyp=hyp-5_30.zip,True,5,5,0.07259535789489746
0,30,zenotravel_p006038_hyp=hyp-5_30.zip,True,5,5,0.07088375091552734
0,30,zenotravel_p002507_hyp=hyp-2_30.zip,True,2,2,0.07428526878356934
0,30,zenotravel_p004981_hyp=hyp-7_30.zip,True,7,7,0.06825876235961914
0,30,zenotravel_p004706_hyp=hyp-7_30.zip,True,7,7,0.08465766906738281
0,30,zenotravel_p003124_hyp=hyp-4_30.zip,True,4,4,0.09014010429382324
0,30,zenotravel_p000184_hyp=hyp-9_30.zip,True,9,9,0.08585000038146973
0,30,zenotravel_p004229_hyp=hyp-5_30.zip,True,5,5,0.08096528053283691
0,30,zenotravel_p003217_hyp=hyp-1_30.zip,True,1,1,0.08868932723999023
0,30,zenotravel_p003716_hyp=hyp-1_30.zip,True,1,1,0.10574173927307129
0,30,zenotravel_p001458_hyp=hyp-0_30.zip,False,0,1,0.08844923973083496
0,30,zeno-travel_p05_hyp-2_30_2.tar.bz2,True,2,2,0.08712434768676758
0,30,zenotravel_p000087_hyp=hyp-0_30.zip,False,0,6,0.07893705368041992
0,30,zenotravel_p000865_hyp=hyp-1_30.zip,False,1,6,0.08813714981079102
0,30,zenotravel_p006161_hyp=hyp-2_30.zip,True,2,2,0.08900761604309082
0,30,zenotravel_p006001_hyp=hyp-3_30.zip,False,3,5,0.07089757919311523
0,30,zenotravel_p005242_hyp=hyp-0_30.zip,True,0,0,0.07886362075805664
0,30,zenotravel_p005124_hyp=hyp-5_30.zip,True,5,5,0.08263850212097168
0,30,zenotravel_p005811_hyp=hyp-5_30.zip,True,5,5,0.10326719284057617
0,30,zenotravel_p002083_hyp=hyp-4_30.zip,True,4,4,0.08985137939453125
0,30,zenotravel_p005549_hyp=hyp-2_30.zip,True,2,2,0.0932013988494873
0,30,zenotravel_p000229_hyp=hyp-6_30.zip,True,6,6,0.08770132064819336
0,30,zenotravel_p002895_hyp=hyp-1_30.zip,True,1,1,0.06740188598632812
0,30,zenotravel_p004484_hyp=hyp-2_30.zip,False,2,5,0.06598234176635742
0,30,zenotravel_p004877_hyp=hyp-0_30.zip,False,0,5,0.09050440788269043
0,30,zeno-travel_p06_hyp-2_30_3.tar.bz2,True,3,3,0.08582925796508789
0,30,zenotravel_p000706_hyp=hyp-6_30.zip,True,6,6,0.06633830070495605
0,30,zenotravel_p002707_hyp=hyp-1_30.zip,True,1,1,0.07990550994873047
0,30,zenotravel_p005651_hyp=hyp-0_30.zip,True,0,0,0.10223913192749023
0,30,zenotravel_p004904_hyp=hyp-0_30.zip,True,0,0,0.08099913597106934
0,30,zenotravel_p001670_hyp=hyp-3_30.zip,True,3,3,0.07071542739868164
0,30,zenotravel_p002124_hyp=hyp-2_30.zip,True,2,2,0.07246565818786621
0,30,zenotravel_p002146_hyp=hyp-4_30.zip,True,4,4,0.08035087585449219
0,30,zenotravel_p005464_hyp=hyp-4_30.zip,True,4,4,0.08534646034240723
0,30,zenotravel_p003754_hyp=hyp-1_30.zip,True,1,1,0.06549549102783203
0,30,zenotravel_p004503_hyp=hyp-3_30.zip,True,3,3,0.07161569595336914
0,30,zenotravel_p000531_hyp=hyp-8_30.zip,False,8,4,0.06936502456665039
0,30,zenotravel_p000830_hyp=hyp-8_30.zip,True,8,8,0.09332823753356934
0,30,zenotravel_p002477_hyp=hyp-0_30.zip,True,0,0,0.06924128532409668
0,30,zenotravel_p004014_hyp=hyp-3_30.zip,False,3,5,0.0844724178314209
0,30,zenotravel_p003487_hyp=hyp-3_30.zip,True,3,3,0.07341241836547852
0,30,zenotravel_p005674_hyp=hyp-3_30.zip,True,3,3,0.0733954906463623
0,30,zenotravel_p006502_hyp=hyp-2_30.zip,False,2,3,0.07221221923828125
0,30,zenotravel_p001714_hyp=hyp-2_30.zip,True,2,2,0.07198524475097656
0,30,zenotravel_p006464_hyp=hyp-2_30.zip,True,2,2,0.08252310752868652
0,30,zenotravel_p000766_hyp=hyp-1_30.zip,True,1,1,0.0706334114074707
0,30,zenotravel_p001635_hyp=hyp-5_30.zip,False,5,4,0.0722653865814209
0,30,zenotravel_p005233_hyp=hyp-2_30.zip,True,2,2,0.08561563491821289
0,30,zenotravel_p000548_hyp=hyp-4_30.zip,False,4,5,0.07370758056640625
0,30,zenotravel_p006366_hyp=hyp-2_30.zip,False,2,3,0.07184910774230957
0,30,zenotravel_p001747_hyp=hyp-0_30.zip,False,0,5,0.07323908805847168
0,30,zenotravel_p001653_hyp=hyp-3_30.zip,True,3,3,0.076416015625
0,30,zenotravel_p004165_hyp=hyp-1_30.zip,True,1,1,0.06531143188476562
0,30,zenotravel_p003895_hyp=hyp-1_30.zip,True,1,1,0.0799109935760498
0,30,zenotravel_p005716_hyp=hyp-4_30.zip,True,4,4,0.08790993690490723
0,30,zenotravel_p001343_hyp=hyp-4_30.zip,False,4,3,0.0675666332244873
0,30,zenotravel_p002567_hyp=hyp-3_30.zip,True,3,3,0.06840825080871582
0,30,zenotravel_p004338_hyp=hyp-5_30.zip,True,5,5,0.08672904968261719
0,30,zenotravel_p005212_hyp=hyp-2_30.zip,True,2,2,0.08764481544494629
0,30,zenotravel_p001503_hyp=hyp-3_30.zip,True,3,3,0.08598923683166504
0,30,zenotravel_p000981_hyp=hyp-0_30.zip,True,0,0,0.08458089828491211
0,30,zenotravel_p002575_hyp=hyp-0_30.zip,True,0,0,0.07057666778564453
0,30,zenotravel_p000233_hyp=hyp-0_30.zip,False,0,2,0.07746148109436035
0,30,zeno-travel_p04_hyp-3_30_2.tar.bz2,True,2,2,0.07732605934143066
0,30,zenotravel_p006763_hyp=hyp-0_30.zip,True,0,0,0.06400895118713379
0,30,zenotravel_p000502_hyp=hyp-7_30.zip,True,7,7,0.06853604316711426
0,30,zenotravel_p006635_hyp=hyp-4_30.zip,True,4,4,0.08274555206298828
0,30,zenotravel_p000507_hyp=hyp-2_30.zip,True,2,2,0.07880687713623047
0,30,zenotravel_p005422_hyp=hyp-4_30.zip,False,4,1,0.08718752861022949
0,30,zenotravel_p000366_hyp=hyp-1_30.zip,True,1,1,0.07072663307189941
0,30,zenotravel_p001037_hyp=hyp-3_30.zip,True,3,3,0.06864356994628906
0,30,zenotravel_p000487_hyp=hyp-1_30.zip,False,1,9,0.06808996200561523
0,30,zenotravel_p003707_hyp=hyp-1_30.zip,True,1,1,0.07057809829711914
0,30,zenotravel_p006343_hyp=hyp-2_30.zip,True,2,2,0.06794285774230957
0,30,zenotravel_p006165_hyp=hyp-2_30.zip,True,2,2,0.06752777099609375
0,30,zenotravel_p001184_hyp=hyp-5_30.zip,True,5,5,0.07037711143493652
0,30,zenotravel_p005693_hyp=hyp-1_30.zip,True,1,1,0.09434175491333008
0,30,zenotravel_p005071_hyp=hyp-2_30.zip,True,2,2,0.07687854766845703
0,30,zenotravel_p006113_hyp=hyp-1_30.zip,True,1,1,0.08505702018737793
0,30,zenotravel_p000707_hyp=hyp-8_30.zip,True,8,8,0.06571364402770996
0,30,zenotravel_p005287_hyp=hyp-2_30.zip,True,2,2,0.0839242935180664
0,30,zenotravel_p000504_hyp=hyp-1_30.zip,True,1,1,0.06998538970947266
0,30,zeno-travel_p02_hyp-1_30_2.tar.bz2,True,0,0,0.07738590240478516
0,30,zenotravel_p006503_hyp=hyp-3_30.zip,False,3,1,0.06254935264587402
0,30,zenotravel_p005135_hyp=hyp-4_30.zip,True,4,4,0.08583807945251465
0,30,zenotravel_p001484_hyp=hyp-5_30.zip,False,5,2,0.0956411361694336
0,30,zenotravel_p003505_hyp=hyp-3_30.zip,True,3,3,0.08226919174194336
0,30,zeno-travel_p07_hyp-2_30_1.tar.bz2,True,2,2,0.08437371253967285
0,30,zenotravel_p001306_hyp=hyp-0_30.zip,False,0,1,0.08201885223388672
0,30,zenotravel_p005129_hyp=hyp-0_30.zip,True,0,0,0.05957293510437012
0,30,zenotravel_p005487_hyp=hyp-5_30.zip,True,5,5,0.05889582633972168
0,30,zenotravel_p005086_hyp=hyp-5_30.zip,True,5,5,0.05876588821411133
0,30,zenotravel_p006561_hyp=hyp-2_30.zip,True,2,2,0.05833125114440918
0,30,zenotravel_p004644_hyp=hyp-3_30.zip,False,3,2,0.058573246002197266
0,30,zenotravel_p003747_hyp=hyp-2_30.zip,True,2,2,0.06191205978393555
0,30,zenotravel_p006944_hyp=hyp-2_30.zip,True,2,2,0.08563113212585449
0,30,zeno-travel_p01_hyp-3_30_1.tar.bz2,True,2,2,0.06946945190429688
0,30,zenotravel_p006245_hyp=hyp-3_30.zip,True,3,3,0.07742762565612793
0,30,zenotravel_p004894_hyp=hyp-1_30.zip,False,1,6,0.08298707008361816
0,30,zenotravel_p002452_hyp=hyp-1_30.zip,True,1,1,0.08273124694824219
0,30,zenotravel_p002992_hyp=hyp-3_30.zip,False,3,2,0.0788123607635498
0,30,zenotravel_p003900_hyp=hyp-4_30.zip,True,4,4,0.08208775520324707
0,30,zenotravel_p001508_hyp=hyp-3_30.zip,True,3,3,0.07959723472595215
0,30,zenotravel_p000217_hyp=hyp-3_30.zip,False,3,9,0.07754993438720703
0,30,zeno-travel_p04_hyp-2_30_3.tar.bz2,True,1,1,0.08220744132995605
0,30,zenotravel_p006233_hyp=hyp-2_30.zip,True,2,2,0.09282350540161133
0,30,zenotravel_p002763_hyp=hyp-4_30.zip,True,4,4,0.0815439224243164
0,30,zenotravel_p004883_hyp=hyp-0_30.zip,False,0,5,0.0841059684753418
0,30,zenotravel_p002422_hyp=hyp-1_30.zip,True,1,1,0.08588075637817383
0,30,zenotravel_p001142_hyp=hyp-5_30.zip,False,5,4,0.06841206550598145
0,30,zenotravel_p000567_hyp=hyp-7_30.zip,True,7,7,0.08042788505554199
0,30,zenotravel_p002338_hyp=hyp-4_30.zip,True,4,4,0.06564116477966309
0,30,zenotravel_p001130_hyp=hyp-4_30.zip,False,4,2,0.06333589553833008
0,30,zenotravel_p004504_hyp=hyp-6_30.zip,True,6,6,0.06270360946655273
0,30,zeno-travel_p07_hyp-4_30_3.tar.bz2,True,5,5,0.09615564346313477
0,30,zenotravel_p003035_hyp=hyp-1_30.zip,False,1,4,0.08535051345825195
0,30,zenotravel_p000101_hyp=hyp-4_30.zip,True,4,4,0.08448410034179688
0,30,zenotravel_p006929_hyp=hyp-5_30.zip,True,5,5,0.08423995971679688
0,30,zenotravel_p002037_hyp=hyp-3_30.zip,True,3,3,0.061594247817993164
0,30,zenotravel_p002680_hyp=hyp-3_30.zip,False,3,5,0.06081557273864746
0,30,zeno-travel_p07_hyp-4_30_1.tar.bz2,True,5,5,0.05867147445678711
0,30,zenotravel_p001338_hyp=hyp-3_30.zip,False,3,5,0.05884242057800293
0,30,zenotravel_p004146_hyp=hyp-6_30.zip,False,6,2,0.06446456909179688
0,30,zenotravel_p002549_hyp=hyp-5_30.zip,True,5,5,0.0649576187133789
0,30,zenotravel_p006670_hyp=hyp-5_30.zip,True,5,5,0.0745396614074707
0,30,zenotravel_p002038_hyp=hyp-0_30.zip,False,0,1,0.05950522422790527
0,30,zenotravel_p002747_hyp=hyp-2_30.zip,True,2,2,0.06595587730407715
0,30,zenotravel_p005503_hyp=hyp-3_30.zip,True,3,3,0.06199216842651367
0,30,zenotravel_p004707_hyp=hyp-4_30.zip,False,4,2,0.0635225772857666
0,30,zenotravel_p001169_hyp=hyp-0_30.zip,True,0,0,0.06215310096740723
0,30,zenotravel_p006554_hyp=hyp-5_30.zip,True,5,5,0.06258463859558105
0,30,zenotravel_p005669_hyp=hyp-2_30.zip,True,2,2,0.0632011890411377
0,30,zenotravel_p000754_hyp=hyp-4_30.zip,True,4,4,0.08260726928710938
0,30,zenotravel_p002471_hyp=hyp-0_30.zip,True,0,0,0.09211874008178711
0,30,zenotravel_p006690_hyp=hyp-1_30.zip,True,1,1,0.06265449523925781
0,30,zenotravel_p004595_hyp=hyp-7_30.zip,True,7,7,0.08234643936157227
0,30,zenotravel_p006538_hyp=hyp-5_30.zip,False,5,0,0.08378362655639648
0,30,zenotravel_p006992_hyp=hyp-3_30.zip,True,3,3,0.08033418655395508
0,30,zenotravel_p004422_hyp=hyp-4_30.zip,True,4,4,0.06330990791320801
0,30,zenotravel_p004001_hyp=hyp-3_30.zip,False,3,2,0.058589935302734375
0,30,zenotravel_p002142_hyp=hyp-5_30.zip,True,5,5,0.05519270896911621
0,30,zenotravel_p000554_hyp=hyp-3_30.zip,True,3,3,0.05533623695373535
0,30,zenotravel_p004674_hyp=hyp-5_30.zip,True,5,5,0.0559842586517334
0,30,zenotravel_p004772_hyp=hyp-0_30.zip,True,0,0,0.06927704811096191
