noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
0,50,depots_p002212_hyp=hyp-5_50.zip,True,5,5,0.07583951950073242
0,50,depots_p005217_hyp=hyp-5_50.zip,True,5,5,0.07330918312072754
0,50,depots_p06_hyp-3_50_3.tar.bz2,True,4,4,0.07314658164978027
0,50,depots_p005950_hyp=hyp-4_50.zip,False,4,5,0.07191634178161621
0,50,depots_p002487_hyp=hyp-2_50.zip,True,2,2,0.07144665718078613
0,50,depots_p001512_hyp=hyp-7_50.zip,False,7,1,0.07127737998962402
0,50,depots_p04_hyp-4_50_1.tar.bz2,True,3,3,0.08351993560791016
0,50,depots_p005471_hyp=hyp-3_50.zip,True,3,3,0.07800531387329102
0,50,depots_p02_hyp-2_50_2.tar.bz2,True,1,1,0.07094287872314453
0,50,depots_p006458_hyp=hyp-9_50.zip,True,9,9,0.0722508430480957
0,50,depots_p006129_hyp=hyp-4_50.zip,True,4,4,0.06870579719543457
0,50,depots_p002644_hyp=hyp-1_50.zip,True,1,1,0.06971526145935059
0,50,depots_p004830_hyp=hyp-3_50.zip,True,3,3,0.07094693183898926
0,50,depots_p002154_hyp=hyp-4_50.zip,True,4,4,0.06870293617248535
0,50,depots_p04_hyp-3_50_3.tar.bz2,True,2,2,0.06859111785888672
0,50,depots_p06_hyp-1_50_1.tar.bz2,True,0,0,0.06911134719848633
0,50,depots_p004950_hyp=hyp-5_50.zip,True,5,5,0.07782554626464844
0,50,depots_p006422_hyp=hyp-1_50.zip,True,1,1,0.07269573211669922
0,50,depots_p006680_hyp=hyp-8_50.zip,True,8,8,0.07570695877075195
0,50,depots_p004366_hyp=hyp-3_50.zip,True,3,3,0.07229995727539062
0,50,depots_p000180_hyp=hyp-2_50.zip,True,2,2,0.0691378116607666
0,50,depots_p000549_hyp=hyp-2_50.zip,True,2,2,0.06851363182067871
0,50,depots_p005807_hyp=hyp-5_50.zip,True,5,5,0.06939315795898438
0,50,depots_p000548_hyp=hyp-7_50.zip,True,7,7,0.07362151145935059
0,50,depots_p001493_hyp=hyp-0_50.zip,True,0,0,0.07242107391357422
0,50,depots_p004233_hyp=hyp-7_50.zip,False,7,5,0.08377337455749512
0,50,depots_p002532_hyp=hyp-5_50.zip,True,5,5,0.07474589347839355
0,50,depots_p000806_hyp=hyp-0_50.zip,True,0,0,0.0718851089477539
0,50,depots_p001366_hyp=hyp-7_50.zip,True,7,7,0.07214474678039551
0,50,depots_p000585_hyp=hyp-2_50.zip,True,2,2,0.06918191909790039
0,50,depots_p001768_hyp=hyp-5_50.zip,True,5,5,0.06860160827636719
0,50,depots_p006502_hyp=hyp-4_50.zip,False,4,6,0.0693817138671875
0,50,depots_p005944_hyp=hyp-5_50.zip,True,5,5,0.07053327560424805
0,50,depots_p002502_hyp=hyp-8_50.zip,True,8,8,0.0712127685546875
0,50,depots_p001889_hyp=hyp-7_50.zip,True,7,7,0.06966853141784668
0,50,depots_p02_hyp-4_50_2.tar.bz2,True,3,3,0.0814964771270752
0,50,depots_p004502_hyp=hyp-7_50.zip,False,7,6,0.07233333587646484
0,50,depots_p002344_hyp=hyp-2_50.zip,True,2,2,0.07121586799621582
0,50,depots_p004504_hyp=hyp-3_50.zip,True,3,3,0.07359504699707031
0,50,depots_p06_hyp-3_50_1.tar.bz2,True,4,4,0.0705862045288086
0,50,depots_p000678_hyp=hyp-1_50.zip,True,1,1,0.07281327247619629
0,50,depots_p000567_hyp=hyp-3_50.zip,True,3,3,0.0766448974609375
0,50,depots_p000502_hyp=hyp-1_50.zip,True,1,1,0.07518672943115234
0,50,depots_p004644_hyp=hyp-7_50.zip,False,7,5,0.07843255996704102
0,50,depots_p006040_hyp=hyp-3_50.zip,True,3,3,0.08555412292480469
0,50,depots_p005674_hyp=hyp-4_50.zip,True,4,4,0.07849693298339844
0,50,depots_p006950_hyp=hyp-1_50.zip,True,1,1,0.07517075538635254
0,50,depots_p002909_hyp=hyp-6_50.zip,True,6,6,0.07854580879211426
0,50,depots_p001792_hyp=hyp-1_50.zip,True,1,1,0.09576654434204102
0,50,depots_p004471_hyp=hyp-2_50.zip,True,2,2,0.08868885040283203
0,50,depots_p006455_hyp=hyp-0_50.zip,True,0,0,0.07339143753051758
0,50,depots_p004690_hyp=hyp-3_50.zip,False,3,6,0.06944012641906738
0,50,depots_p004165_hyp=hyp-1_50.zip,False,1,2,0.07115530967712402
0,50,depots_p002146_hyp=hyp-7_50.zip,True,7,7,0.1080770492553711
0,50,depots_p006256_hyp=hyp-9_50.zip,True,9,9,0.08061599731445312
0,50,depots_p001875_hyp=hyp-1_50.zip,True,1,1,0.07005119323730469
0,50,depots_p001491_hyp=hyp-1_50.zip,True,1,1,0.07495379447937012
0,50,depots_p001568_hyp=hyp-1_50.zip,True,1,1,0.07193231582641602
0,50,depots_p001040_hyp=hyp-0_50.zip,True,0,0,0.07183170318603516
0,50,depots_p002455_hyp=hyp-3_50.zip,True,3,3,0.07323122024536133
0,50,depots_p005865_hyp=hyp-0_50.zip,True,0,0,0.07141947746276855
0,50,depots_p001135_hyp=hyp-6_50.zip,False,6,7,0.07277560234069824
0,50,depots_p002161_hyp=hyp-2_50.zip,True,2,2,0.07234740257263184
0,50,depots_p002217_hyp=hyp-5_50.zip,True,5,5,0.06690311431884766
0,50,depots_p005706_hyp=hyp-4_50.zip,True,4,4,0.0760965347290039
0,50,depots_p004026_hyp=hyp-4_50.zip,True,4,4,0.06973052024841309
0,50,depots_p004714_hyp=hyp-4_50.zip,False,4,1,0.07426738739013672
0,50,depots_p002023_hyp=hyp-1_50.zip,True,1,1,0.0749666690826416
0,50,depots_p001529_hyp=hyp-6_50.zip,True,6,6,0.0721585750579834
0,50,depots_p002354_hyp=hyp-8_50.zip,True,8,8,0.07253646850585938
0,50,depots_p005575_hyp=hyp-5_50.zip,True,5,5,0.07201766967773438
0,50,depots_p006165_hyp=hyp-1_50.zip,True,1,1,0.07577037811279297
0,50,depots_p002135_hyp=hyp-1_50.zip,True,1,1,0.08597350120544434
0,50,depots_p004895_hyp=hyp-1_50.zip,False,1,2,0.09314489364624023
0,50,depots_p004747_hyp=hyp-5_50.zip,True,5,5,0.0912165641784668
0,50,depots_p006747_hyp=hyp-5_50.zip,False,5,6,0.07216811180114746
0,50,depots_p005422_hyp=hyp-6_50.zip,True,6,6,0.06987357139587402
0,50,depots_p005001_hyp=hyp-7_50.zip,True,7,7,0.07062482833862305
0,50,depots_p006526_hyp=hyp-9_50.zip,True,9,9,0.06926536560058594
0,50,depots_p000458_hyp=hyp-1_50.zip,False,1,7,0.07250070571899414
0,50,depots_p006475_hyp=hyp-7_50.zip,True,7,7,0.08551287651062012
0,50,depots_p000448_hyp=hyp-0_50.zip,True,0,0,0.08878755569458008
0,50,depots_p004130_hyp=hyp-7_50.zip,True,7,7,0.08501815795898438
0,50,depots_p005525_hyp=hyp-7_50.zip,True,7,7,0.09675431251525879
0,50,depots_p004458_hyp=hyp-6_50.zip,True,6,6,0.07271981239318848
0,50,depots_p000766_hyp=hyp-2_50.zip,True,2,2,0.06985640525817871
0,50,depots_p000026_hyp=hyp-2_50.zip,True,2,2,0.06846165657043457
0,50,depots_p002286_hyp=hyp-5_50.zip,True,5,5,0.0681765079498291
0,50,depots_p005714_hyp=hyp-6_50.zip,True,6,6,0.06690120697021484
0,50,depots_p001791_hyp=hyp-3_50.zip,True,3,3,0.06701397895812988
0,50,depots_p005129_hyp=hyp-2_50.zip,True,2,2,0.06917548179626465
0,50,depots_p000161_hyp=hyp-1_50.zip,True,1,1,0.06915783882141113
0,50,depots_p004966_hyp=hyp-1_50.zip,False,1,4,0.0752711296081543
0,50,depots_p006531_hyp=hyp-6_50.zip,False,6,7,0.07304716110229492
0,50,depots_p004101_hyp=hyp-0_50.zip,False,0,4,0.07063603401184082
0,50,depots_p000944_hyp=hyp-4_50.zip,True,4,4,0.07196259498596191
0,50,depots_p005459_hyp=hyp-4_50.zip,True,4,4,0.0713796615600586
0,50,depots_p000494_hyp=hyp-0_50.zip,True,0,0,0.07347226142883301
0,50,depots_p006623_hyp=hyp-0_50.zip,True,0,0,0.07069826126098633
0,50,depots_p004001_hyp=hyp-4_50.zip,True,4,4,0.07085514068603516
0,50,depots_p000086_hyp=hyp-7_50.zip,True,7,7,0.0718069076538086
0,50,depots_p000499_hyp=hyp-5_50.zip,True,5,5,0.0673978328704834
0,50,depots_p002807_hyp=hyp-7_50.zip,True,7,7,0.07883858680725098
0,50,depots_p006071_hyp=hyp-8_50.zip,True,8,8,0.07400178909301758
0,50,depots_p005233_hyp=hyp-4_50.zip,True,4,4,0.07056093215942383
0,50,depots_p000503_hyp=hyp-4_50.zip,True,4,4,0.07413196563720703
0,50,depots_p04_hyp-2_50_2.tar.bz2,True,1,1,0.07129383087158203
0,50,depots_p002585_hyp=hyp-1_50.zip,True,1,1,0.06959414482116699
0,50,depots_p002471_hyp=hyp-5_50.zip,True,5,5,0.06717228889465332
0,50,depots_p004184_hyp=hyp-5_50.zip,True,5,5,0.07080912590026855
0,50,depots_p006505_hyp=hyp-9_50.zip,True,9,9,0.06830954551696777
0,50,depots_p006525_hyp=hyp-8_50.zip,True,8,8,0.06950592994689941
0,50,depots_p005406_hyp=hyp-5_50.zip,False,5,7,0.07931876182556152
0,50,depots_p000904_hyp=hyp-7_50.zip,False,7,1,0.06989359855651855
0,50,depots_p004883_hyp=hyp-2_50.zip,True,2,2,0.0709829330444336
0,50,depots_p002554_hyp=hyp-1_50.zip,True,1,1,0.06924057006835938
0,50,depots_p002456_hyp=hyp-4_50.zip,True,4,4,0.07058548927307129
0,50,depots_p002865_hyp=hyp-6_50.zip,False,6,0,0.06977224349975586
0,50,depots_p000333_hyp=hyp-7_50.zip,True,7,7,0.0706641674041748
0,50,depots_p001739_hyp=hyp-0_50.zip,False,0,1,0.0733954906463623
0,50,depots_p04_hyp-1_50_1.tar.bz2,True,0,0,0.07075858116149902
0,50,depots_p000185_hyp=hyp-1_50.zip,False,1,4,0.08147192001342773
0,50,depots_p004014_hyp=hyp-3_50.zip,True,3,3,0.07076168060302734
0,50,depots_p006830_hyp=hyp-2_50.zip,False,2,4,0.07003355026245117
0,50,depots_p004538_hyp=hyp-2_50.zip,False,2,5,0.06833600997924805
0,50,depots_p005038_hyp=hyp-4_50.zip,True,4,4,0.07126450538635254
0,50,depots_p002611_hyp=hyp-0_50.zip,False,0,5,0.06991291046142578
0,50,depots_p001285_hyp=hyp-6_50.zip,True,6,6,0.07254266738891602
0,50,depots_p005014_hyp=hyp-0_50.zip,True,0,0,0.08831477165222168
0,50,depots_p004180_hyp=hyp-1_50.zip,False,1,3,0.0700540542602539
0,50,depots_p001509_hyp=hyp-4_50.zip,False,4,3,0.06878781318664551
0,50,depots_p001573_hyp=hyp-3_50.zip,True,3,3,0.0789327621459961
0,50,depots_p005505_hyp=hyp-7_50.zip,True,7,7,0.07391023635864258
0,50,depots_p006169_hyp=hyp-8_50.zip,True,8,8,0.07183527946472168
0,50,depots_p006707_hyp=hyp-4_50.zip,True,4,4,0.07073330879211426
0,50,depots_p005353_hyp=hyp-2_50.zip,True,2,2,0.07012605667114258
0,50,depots_p002026_hyp=hyp-0_50.zip,True,0,0,0.07039165496826172
0,50,depots_p000929_hyp=hyp-6_50.zip,True,6,6,0.07099461555480957
0,50,depots_p006806_hyp=hyp-7_50.zip,False,7,1,0.07318258285522461
0,50,depots_p006176_hyp=hyp-9_50.zip,False,9,5,0.0671684741973877
0,50,depots_p001378_hyp=hyp-0_50.zip,False,0,3,0.08327460289001465
0,50,depots_p002162_hyp=hyp-4_50.zip,True,4,4,0.0834512710571289
0,50,depots_p005508_hyp=hyp-4_50.zip,True,4,4,0.0733637809753418
0,50,depots_p006258_hyp=hyp-0_50.zip,True,0,0,0.09229230880737305
0,50,depots_p000347_hyp=hyp-3_50.zip,True,3,3,0.09258341789245605
0,50,depots_p001528_hyp=hyp-5_50.zip,True,5,5,0.07427620887756348
0,50,depots_p006953_hyp=hyp-9_50.zip,False,9,5,0.07479190826416016
0,50,depots_p002132_hyp=hyp-8_50.zip,True,8,8,0.0930626392364502
0,50,depots_p004162_hyp=hyp-3_50.zip,True,3,3,0.07086634635925293
0,50,depots_p006050_hyp=hyp-8_50.zip,False,8,3,0.07057428359985352
0,50,depots_p004330_hyp=hyp-5_50.zip,False,5,6,0.08047962188720703
0,50,depots_p001185_hyp=hyp-2_50.zip,True,2,2,0.07650613784790039
0,50,depots_p001861_hyp=hyp-1_50.zip,True,1,1,0.0711667537689209
0,50,depots_p002853_hyp=hyp-1_50.zip,False,1,3,0.0716104507446289
0,50,depots_p002353_hyp=hyp-3_50.zip,True,3,3,0.07778263092041016
0,50,depots_p006504_hyp=hyp-6_50.zip,True,6,6,0.07614350318908691
0,50,depots_p002690_hyp=hyp-0_50.zip,True,0,0,0.07432270050048828
0,50,depots_p005507_hyp=hyp-2_50.zip,False,2,3,0.07190442085266113
0,50,depots_p006102_hyp=hyp-7_50.zip,True,7,7,0.06912827491760254
0,50,depots_p01_hyp-2_50_3.tar.bz2,False,1,7,0.07018136978149414
0,50,depots_p000484_hyp=hyp-6_50.zip,False,6,7,0.08075451850891113
0,50,depots_p002464_hyp=hyp-7_50.zip,True,7,7,0.07169890403747559
0,50,depots_p001050_hyp=hyp-7_50.zip,True,7,7,0.06823182106018066
0,50,depots_p001479_hyp=hyp-4_50.zip,False,4,1,0.06994390487670898
0,50,depots_p000199_hyp=hyp-5_50.zip,True,5,5,0.07207894325256348
0,50,depots_p006499_hyp=hyp-5_50.zip,False,5,9,0.07222199440002441
0,50,depots_p000877_hyp=hyp-3_50.zip,True,3,3,0.0698087215423584
0,50,depots_p006366_hyp=hyp-6_50.zip,True,6,6,0.07014822959899902
0,50,depots_p005953_hyp=hyp-4_50.zip,True,4,4,0.06755399703979492
0,50,depots_p006877_hyp=hyp-5_50.zip,False,5,6,0.07607531547546387
0,50,depots_p001235_hyp=hyp-2_50.zip,True,2,2,0.07187986373901367
0,50,depots_p004040_hyp=hyp-1_50.zip,False,1,3,0.07084965705871582
0,50,depots_p001091_hyp=hyp-0_50.zip,True,0,0,0.07200050354003906
0,50,depots_p000146_hyp=hyp-3_50.zip,True,3,3,0.07176828384399414
0,50,depots_p005484_hyp=hyp-3_50.zip,True,3,3,0.07587552070617676
0,50,depots_p000124_hyp=hyp-5_50.zip,False,5,7,0.06994795799255371
0,50,depots_p03_hyp-2_50_2.tar.bz2,False,1,4,0.07235479354858398
0,50,depots_p006135_hyp=hyp-4_50.zip,True,4,4,0.0707085132598877
0,50,depots_p002258_hyp=hyp-7_50.zip,True,7,7,0.06915283203125
0,50,depots_p000142_hyp=hyp-4_50.zip,True,4,4,0.07860803604125977
0,50,depots_p004169_hyp=hyp-5_50.zip,True,5,5,0.07345747947692871
0,50,depots_p06_hyp-1_50_3.tar.bz2,True,0,0,0.07029843330383301
0,50,depots_p002130_hyp=hyp-1_50.zip,True,1,1,0.07079672813415527
0,50,depots_p005086_hyp=hyp-5_50.zip,True,5,5,0.07165932655334473
0,50,depots_p07_hyp-4_50_2.tar.bz2,True,6,6,0.06939864158630371
0,50,depots_p001132_hyp=hyp-0_50.zip,True,0,0,0.07052731513977051
0,50,depots_p001336_hyp=hyp-6_50.zip,True,6,6,0.0709679126739502
0,50,depots_p005703_hyp=hyp-5_50.zip,True,5,5,0.0701439380645752
0,50,depots_p004595_hyp=hyp-6_50.zip,True,6,6,0.0810403823852539
0,50,depots_p005212_hyp=hyp-2_50.zip,True,2,2,0.07183504104614258
0,50,depots_p004981_hyp=hyp-6_50.zip,True,6,6,0.07347774505615234
0,50,depots_p002156_hyp=hyp-2_50.zip,True,2,2,0.07488298416137695
0,50,depots_p000623_hyp=hyp-6_50.zip,False,6,7,0.06993246078491211
0,50,depots_p001825_hyp=hyp-5_50.zip,True,5,5,0.06995630264282227
0,50,depots_p006611_hyp=hyp-4_50.zip,False,4,3,0.07181000709533691
0,50,depots_p000525_hyp=hyp-0_50.zip,True,0,0,0.07064223289489746
0,50,depots_p006142_hyp=hyp-1_50.zip,False,1,4,0.07222914695739746
0,50,depots_p006548_hyp=hyp-2_50.zip,False,2,0,0.07223701477050781
0,50,depots_p005754_hyp=hyp-2_50.zip,True,2,2,0.07980585098266602
0,50,depots_p001477_hyp=hyp-4_50.zip,True,4,4,0.32015275955200195
0,50,depots_p006693_hyp=hyp-0_50.zip,True,0,0,0.08212685585021973
0,50,depots_p002035_hyp=hyp-6_50.zip,False,6,5,0.08955669403076172
0,50,depots_p001713_hyp=hyp-3_50.zip,True,3,3,0.08441948890686035
0,50,depots_p001652_hyp=hyp-1_50.zip,True,1,1,0.08807563781738281
0,50,depots_p004806_hyp=hyp-7_50.zip,False,7,6,0.08577179908752441
0,50,depots_p005101_hyp=hyp-2_50.zip,False,2,6,0.08554363250732422
0,50,depots_p000796_hyp=hyp-3_50.zip,True,3,3,0.08263826370239258
0,50,depots_p001071_hyp=hyp-3_50.zip,True,3,3,0.0839223861694336
0,50,depots_p000703_hyp=hyp-2_50.zip,True,2,2,0.09817934036254883
0,50,depots_p000353_hyp=hyp-7_50.zip,True,7,7,0.08484673500061035
0,50,depots_p001507_hyp=hyp-3_50.zip,True,3,3,0.08561301231384277
0,50,depots_p002515_hyp=hyp-1_50.zip,False,1,2,0.08317995071411133
0,50,depots_p004532_hyp=hyp-3_50.zip,False,3,5,0.08458662033081055
0,50,depots_p006233_hyp=hyp-3_50.zip,True,3,3,0.08589577674865723
0,50,depots_p006561_hyp=hyp-1_50.zip,True,1,1,0.08568763732910156
0,50,depots_p002086_hyp=hyp-7_50.zip,True,7,7,0.08743929862976074
0,50,depots_p001826_hyp=hyp-6_50.zip,True,6,6,0.08597064018249512
0,50,depots_p006452_hyp=hyp-9_50.zip,False,9,0,0.09679150581359863
0,50,depots_p005554_hyp=hyp-7_50.zip,True,7,7,0.08460259437561035
0,50,depots_p004929_hyp=hyp-7_50.zip,False,7,2,0.08692216873168945
0,50,depots_p002503_hyp=hyp-0_50.zip,True,0,0,0.09120488166809082
0,50,depots_p07_hyp-2_50_3.tar.bz2,True,2,2,0.08648896217346191
0,50,depots_p000242_hyp=hyp-0_50.zip,True,0,0,0.08915090560913086
0,50,depots_p03_hyp-4_50_1.tar.bz2,True,3,3,0.0809476375579834
0,50,depots_p000680_hyp=hyp-0_50.zip,True,0,0,0.0809168815612793
0,50,depots_p002595_hyp=hyp-5_50.zip,False,5,7,0.08074188232421875
0,50,depots_p006130_hyp=hyp-5_50.zip,True,5,5,0.09223246574401855
0,50,depots_p004113_hyp=hyp-6_50.zip,False,6,5,0.0808875560760498
0,50,depots_p002567_hyp=hyp-6_50.zip,True,6,6,0.08132457733154297
0,50,depots_p002482_hyp=hyp-0_50.zip,True,0,0,0.08345174789428711
0,50,depots_p002944_hyp=hyp-6_50.zip,True,6,6,0.0822761058807373
0,50,depots_p01_hyp-2_50_2.tar.bz2,True,1,1,0.07992148399353027
0,50,depots_p002091_hyp=hyp-1_50.zip,True,1,1,0.09717345237731934
0,50,depots_p005455_hyp=hyp-3_50.zip,True,3,3,0.07769322395324707
0,50,depots_p004499_hyp=hyp-4_50.zip,True,4,4,0.07747244834899902
0,50,depots_p002229_hyp=hyp-7_50.zip,True,7,7,0.09886479377746582
0,50,depots_p000230_hyp=hyp-2_50.zip,True,2,2,0.08452630043029785
0,50,depots_p005929_hyp=hyp-7_50.zip,True,7,7,0.08293652534484863
0,50,depots_p002038_hyp=hyp-1_50.zip,True,1,1,0.0788578987121582
0,50,depots_p002494_hyp=hyp-6_50.zip,True,6,6,0.09735345840454102
0,50,depots_p006981_hyp=hyp-8_50.zip,True,8,8,0.07737159729003906
0,50,depots_p006567_hyp=hyp-0_50.zip,True,0,0,0.0763552188873291
0,50,depots_p006185_hyp=hyp-9_50.zip,True,9,9,0.0780327320098877
0,50,depots_p004124_hyp=hyp-5_50.zip,False,5,6,0.07629537582397461
0,50,depots_p004884_hyp=hyp-0_50.zip,False,0,3,0.09248590469360352
0,50,depots_p002796_hyp=hyp-3_50.zip,True,3,3,0.08113932609558105
0,50,depots_p001345_hyp=hyp-7_50.zip,True,7,7,0.0773763656616211
0,50,depots_p001809_hyp=hyp-6_50.zip,True,6,6,0.07723164558410645
0,50,depots_p001992_hyp=hyp-5_50.zip,False,5,7,0.09493780136108398
0,50,depots_p004674_hyp=hyp-2_50.zip,True,2,2,0.09647774696350098
0,50,depots_p006894_hyp=hyp-1_50.zip,True,1,1,0.07750892639160156
0,50,depots_p002433_hyp=hyp-3_50.zip,True,3,3,0.07461833953857422
0,50,depots_p002001_hyp=hyp-0_50.zip,True,0,0,0.0747685432434082
0,50,depots_p002040_hyp=hyp-1_50.zip,True,1,1,0.07438802719116211
0,50,depots_p001368_hyp=hyp-6_50.zip,True,6,6,0.09243535995483398
0,50,depots_p004464_hyp=hyp-2_50.zip,True,2,2,0.0927283763885498
0,50,depots_p004730_hyp=hyp-1_50.zip,True,1,1,0.09297466278076172
0,50,depots_p05_hyp-2_50_2.tar.bz2,True,4,4,0.07413983345031738
0,50,depots_p000644_hyp=hyp-3_50.zip,True,3,3,0.07717561721801758
0,50,depots_p004623_hyp=hyp-4_50.zip,True,4,4,0.09021258354187012
0,50,depots_p001205_hyp=hyp-6_50.zip,True,6,6,0.09684896469116211
0,50,depots_p000921_hyp=hyp-3_50.zip,False,3,6,0.07567071914672852
0,50,depots_p001755_hyp=hyp-7_50.zip,True,7,7,0.07432913780212402
0,50,depots_p001604_hyp=hyp-6_50.zip,False,6,7,0.08516407012939453
0,50,depots_p001801_hyp=hyp-0_50.zip,True,0,0,0.07715463638305664
0,50,depots_p002000_hyp=hyp-6_50.zip,True,6,6,0.07397055625915527
0,50,depots_p004306_hyp=hyp-2_50.zip,False,2,1,0.07464814186096191
0,50,depots_p004455_hyp=hyp-0_50.zip,True,0,0,0.08591365814208984
0,50,depots_p005565_hyp=hyp-6_50.zip,True,6,6,0.07500934600830078
0,50,depots_p001339_hyp=hyp-3_50.zip,True,3,3,0.0743715763092041
0,50,depots_p001217_hyp=hyp-3_50.zip,True,3,3,0.07616257667541504
0,50,depots_p02_hyp-1_50_1.tar.bz2,True,0,0,0.07617044448852539
0,50,depots_p004086_hyp=hyp-5_50.zip,True,5,5,0.07623505592346191
0,50,depots_p001154_hyp=hyp-6_50.zip,True,6,6,0.08797860145568848
0,50,depots_p001902_hyp=hyp-3_50.zip,True,3,3,0.07732820510864258
0,50,depots_p000714_hyp=hyp-5_50.zip,True,5,5,0.07529735565185547
0,50,depots_p004706_hyp=hyp-0_50.zip,False,0,4,0.07492446899414062
0,50,depots_p002883_hyp=hyp-6_50.zip,True,6,6,0.07464146614074707
0,50,depots_p004344_hyp=hyp-0_50.zip,True,0,0,0.0750274658203125
0,50,depots_p004585_hyp=hyp-4_50.zip,True,4,4,0.07263016700744629
0,50,depots_p000306_hyp=hyp-0_50.zip,True,0,0,0.0704050064086914
0,50,depots_p002499_hyp=hyp-2_50.zip,True,2,2,0.07410168647766113
0,50,depots_p001576_hyp=hyp-1_50.zip,True,1,1,0.09508991241455078
0,50,depots_p005538_hyp=hyp-0_50.zip,True,0,0,0.07937741279602051
0,50,depots_p002635_hyp=hyp-8_50.zip,True,8,8,0.07698607444763184
0,50,depots_p04_hyp-1_50_2.tar.bz2,True,0,0,0.07440781593322754
0,50,depots_p000245_hyp=hyp-1_50.zip,True,1,1,0.07488250732421875
0,50,depots_p002575_hyp=hyp-7_50.zip,True,7,7,0.07650160789489746
0,50,depots_p000258_hyp=hyp-6_50.zip,True,6,6,0.07535767555236816
0,50,depots_p07_hyp-1_50_3.tar.bz2,True,0,0,0.07723236083984375
0,50,depots_p000922_hyp=hyp-1_50.zip,True,1,1,0.07879948616027832
0,50,depots_p005156_hyp=hyp-4_50.zip,True,4,4,0.0809488296508789
0,50,depots_p004135_hyp=hyp-0_50.zip,False,0,5,0.08649349212646484
0,50,depots_p001991_hyp=hyp-0_50.zip,True,0,0,0.07646775245666504
0,50,depots_p002703_hyp=hyp-6_50.zip,True,6,6,0.07693004608154297
0,50,depots_p006245_hyp=hyp-9_50.zip,False,9,2,0.07407331466674805
0,50,depots_p004611_hyp=hyp-4_50.zip,True,4,4,0.07294058799743652
0,50,depots_p006515_hyp=hyp-7_50.zip,True,7,7,0.0789945125579834
0,50,depots_p006347_hyp=hyp-7_50.zip,True,7,7,0.07389974594116211
0,50,depots_p005481_hyp=hyp-1_50.zip,True,1,1,0.07494568824768066
0,50,depots_p002763_hyp=hyp-2_50.zip,True,2,2,0.07262897491455078
0,50,depots_p001934_hyp=hyp-7_50.zip,True,7,7,0.07292652130126953
0,50,depots_p000730_hyp=hyp-2_50.zip,True,2,2,0.08423924446105957
0,50,depots_p000129_hyp=hyp-1_50.zip,True,1,1,0.07609915733337402
0,50,depots_p002707_hyp=hyp-0_50.zip,True,0,0,0.07603907585144043
0,50,depots_p004287_hyp=hyp-7_50.zip,True,7,7,0.07451963424682617
0,50,depots_p005142_hyp=hyp-5_50.zip,True,5,5,0.0888519287109375
0,50,depots_p03_hyp-4_50_3.tar.bz2,True,3,3,0.08963990211486816
0,50,depots_p006338_hyp=hyp-6_50.zip,False,6,0,0.09824872016906738
0,50,depots_p001202_hyp=hyp-5_50.zip,False,5,3,0.07142233848571777
0,50,depots_p005448_hyp=hyp-0_50.zip,False,0,3,0.07248926162719727
0,50,depots_p001703_hyp=hyp-7_50.zip,True,7,7,0.08822941780090332
0,50,depots_p006101_hyp=hyp-4_50.zip,True,4,4,0.07445979118347168
0,50,depots_p000883_hyp=hyp-0_50.zip,True,0,0,0.07354331016540527
0,50,depots_p006565_hyp=hyp-4_50.zip,False,4,5,0.07299113273620605
0,50,depots_p001672_hyp=hyp-3_50.zip,False,3,2,0.07504606246948242
0,50,depots_p001837_hyp=hyp-0_50.zip,True,0,0,0.07331418991088867
0,50,depots_p004525_hyp=hyp-5_50.zip,True,5,5,0.07260584831237793
0,50,depots_p04_hyp-2_50_3.tar.bz2,True,1,1,0.07091307640075684
0,50,depots_p005830_hyp=hyp-1_50.zip,True,1,1,0.07198882102966309
0,50,depots_p04_hyp-3_50_1.tar.bz2,True,2,2,0.07416796684265137
0,50,depots_p001415_hyp=hyp-4_50.zip,True,4,4,0.08388733863830566
0,50,depots_p001237_hyp=hyp-4_50.zip,False,4,5,0.07602620124816895
0,50,depots_p005333_hyp=hyp-4_50.zip,True,4,4,0.09459376335144043
0,50,depots_p004144_hyp=hyp-2_50.zip,True,2,2,0.07366228103637695
0,50,depots_p006156_hyp=hyp-7_50.zip,True,7,7,0.0708456039428711
0,50,depots_p006456_hyp=hyp-6_50.zip,False,6,1,0.07392168045043945
0,50,depots_p001981_hyp=hyp-7_50.zip,True,7,7,0.06978464126586914
0,50,depots_p005040_hyp=hyp-6_50.zip,False,6,7,0.07005095481872559
0,50,depots_p001944_hyp=hyp-1_50.zip,True,1,1,0.07265520095825195
0,50,depots_p01_hyp-1_50_3.tar.bz2,True,0,0,0.07785320281982422
0,50,depots_p005035_hyp=hyp-4_50.zip,False,4,3,0.07176494598388672
0,50,depots_p004494_hyp=hyp-2_50.zip,True,2,2,0.0890812873840332
0,50,depots_p005347_hyp=hyp-1_50.zip,True,1,1,0.0899667739868164
0,50,depots_p006014_hyp=hyp-8_50.zip,True,8,8,0.06932902336120605
0,50,depots_p004575_hyp=hyp-7_50.zip,True,7,7,0.06859874725341797
0,50,depots_p005567_hyp=hyp-6_50.zip,True,6,6,0.087890625
0,50,depots_p004670_hyp=hyp-4_50.zip,False,4,5,0.0873863697052002
0,50,depots_p004635_hyp=hyp-5_50.zip,False,5,7,0.0884861946105957
