noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
10,10,satellite_p003639_hyp=hyp-0_10.zip,False,0,3,0.06815409660339355
10,10,satellite_p004410_hyp=hyp-0_10.zip,False,0,2,0.06740880012512207
10,10,satellite_p000026_hyp=hyp-1_10.zip,True,1,1,0.0663611888885498
10,10,satellite_p002579_hyp=hyp-7_10.zip,True,7,7,0.06764030456542969
10,10,satellite_p004946_hyp=hyp-2_10.zip,False,2,0,0.06519222259521484
10,10,satellite_p04_hyp-1_10_3.tar.bz2,True,0,0,0.0686793327331543
10,10,satellite_p004702_hyp=hyp-1_10.zip,True,1,1,0.06710290908813477
10,10,satellite_p002425_hyp=hyp-0_10.zip,False,0,3,0.07706999778747559
10,10,satellite_p000584_hyp=hyp-0_10.zip,False,0,1,0.07063722610473633
10,10,satellite_p004761_hyp=hyp-4_10.zip,True,4,4,0.06967830657958984
10,10,satellite_p000424_hyp=hyp-5_10.zip,True,5,5,0.07300758361816406
10,10,satellite_p05_hyp-1_10_3.tar.bz2,True,0,0,0.06904959678649902
10,10,satellite_p004655_hyp=hyp-2_10.zip,True,2,2,0.07115793228149414
10,10,satellite_p000575_hyp=hyp-1_10.zip,True,1,1,0.07244300842285156
10,10,satellite_p001564_hyp=hyp-1_10.zip,False,1,4,0.06957197189331055
10,10,satellite_p000560_hyp=hyp-1_10.zip,True,1,1,0.06428384780883789
10,10,satellite_p000953_hyp=hyp-1_10.zip,False,1,4,0.06519770622253418
10,10,satellite_p003333_hyp=hyp-2_10.zip,True,2,2,0.07730817794799805
10,10,satellite_p001612_hyp=hyp-2_10.zip,False,2,3,0.0836799144744873
10,10,satellite_p001026_hyp=hyp-0_10.zip,False,0,3,0.08437085151672363
10,10,satellite_p003685_hyp=hyp-3_10.zip,False,3,0,0.08489155769348145
10,10,satellite_p01_hyp-2_10_1.tar.bz2,False,1,5,0.06626582145690918
10,10,satellite_p001038_hyp=hyp-5_10.zip,True,5,5,0.06618785858154297
10,10,satellite_p000610_hyp=hyp-1_10.zip,False,1,4,0.06460189819335938
10,10,satellite_p004774_hyp=hyp-1_10.zip,False,1,4,0.06605100631713867
10,10,satellite_p001049_hyp=hyp-5_10.zip,True,5,5,0.06544780731201172
10,10,satellite_p001914_hyp=hyp-1_10.zip,False,1,0,0.0735166072845459
10,10,satellite_p000086_hyp=hyp-5_10.zip,True,5,5,0.06752538681030273
10,10,satellite_p003331_hyp=hyp-2_10.zip,False,2,1,0.06731963157653809
10,10,satellite_p001950_hyp=hyp-6_10.zip,False,6,4,0.0668783187866211
10,10,satellite_p004173_hyp=hyp-2_10.zip,False,2,4,0.06421971321105957
10,10,satellite_p001713_hyp=hyp-3_10.zip,True,3,3,0.06448030471801758
10,10,satellite_p004159_hyp=hyp-5_10.zip,False,5,2,0.06353163719177246
10,10,satellite_p004028_hyp=hyp-4_10.zip,False,4,1,0.06416010856628418
10,10,satellite_p003709_hyp=hyp-2_10.zip,False,2,5,0.06636524200439453
10,10,satellite_p001909_hyp=hyp-3_10.zip,True,3,3,0.06600189208984375
10,10,satellite_p005010_hyp=hyp-5_10.zip,True,5,5,0.07661628723144531
10,10,satellite_p000237_hyp=hyp-3_10.zip,False,3,0,0.06815290451049805
10,10,satellite_p000255_hyp=hyp-0_10.zip,True,0,0,0.08541107177734375
10,10,satellite_p000836_hyp=hyp-3_10.zip,False,3,0,0.06487798690795898
10,10,satellite_p002884_hyp=hyp-7_10.zip,True,7,7,0.06458520889282227
10,10,satellite_p000321_hyp=hyp-4_10.zip,False,4,5,0.06337428092956543
10,10,satellite_p004520_hyp=hyp-0_10.zip,False,0,1,0.06798601150512695
10,10,satellite_p02_hyp-2_10_1.tar.bz2,True,1,1,0.08563089370727539
10,10,satellite_p004570_hyp=hyp-2_10.zip,False,2,5,0.08180546760559082
10,10,satellite_p003840_hyp=hyp-2_10.zip,False,2,0,0.0806121826171875
10,10,satellite_p000278_hyp=hyp-5_10.zip,True,5,5,0.0956568717956543
10,10,satellite_p002147_hyp=hyp-7_10.zip,True,7,7,0.08792662620544434
10,10,satellite_p004268_hyp=hyp-2_10.zip,False,2,5,0.08626508712768555
10,10,satellite_p03_hyp-4_10_3.tar.bz2,False,3,2,0.08050012588500977
10,10,satellite_p001246_hyp=hyp-3_10.zip,True,3,3,0.06773138046264648
10,10,satellite_p001747_hyp=hyp-5_10.zip,False,5,4,0.06636333465576172
10,10,satellite_p004629_hyp=hyp-2_10.zip,False,2,5,0.06544685363769531
10,10,satellite_p004562_hyp=hyp-4_10.zip,False,4,5,0.06463003158569336
10,10,satellite_p000200_hyp=hyp-2_10.zip,False,2,0,0.06583976745605469
10,10,satellite_p003704_hyp=hyp-3_10.zip,False,3,5,0.07442712783813477
10,10,satellite_p002321_hyp=hyp-3_10.zip,True,3,3,0.06639385223388672
10,10,satellite_p002374_hyp=hyp-2_10.zip,False,2,6,0.06586432456970215
10,10,satellite_p002565_hyp=hyp-3_10.zip,True,3,3,0.0661001205444336
10,10,satellite_p001482_hyp=hyp-6_10.zip,False,6,5,0.07021856307983398
10,10,satellite_p000212_hyp=hyp-4_10.zip,False,4,1,0.06646585464477539
10,10,satellite_p002955_hyp=hyp-7_10.zip,False,7,0,0.06649327278137207
10,10,satellite_p002691_hyp=hyp-3_10.zip,True,3,3,0.06622862815856934
10,10,satellite_p002341_hyp=hyp-6_10.zip,False,6,2,0.0646049976348877
10,10,satellite_p001423_hyp=hyp-3_10.zip,False,3,4,0.06312847137451172
10,10,satellite_p000919_hyp=hyp-3_10.zip,False,3,5,0.09134650230407715
10,10,satellite_p003618_hyp=hyp-1_10.zip,True,1,1,0.08506894111633301
10,10,satellite_p004605_hyp=hyp-5_10.zip,True,5,5,0.08535957336425781
10,10,satellite_p000233_hyp=hyp-1_10.zip,True,1,1,0.06905698776245117
10,10,satellite_p003380_hyp=hyp-3_10.zip,False,3,2,0.06580853462219238
10,10,satellite_p000344_hyp=hyp-4_10.zip,False,4,1,0.06578326225280762
10,10,satellite_p003699_hyp=hyp-4_10.zip,False,4,5,0.08743643760681152
10,10,satellite_p04_hyp-3_10_3.tar.bz2,False,2,1,0.06644201278686523
10,10,satellite_p000049_hyp=hyp-2_10.zip,False,2,4,0.08475804328918457
10,10,satellite_p000772_hyp=hyp-1_10.zip,False,1,4,0.07486534118652344
10,10,satellite_p002979_hyp=hyp-3_10.zip,True,3,3,0.07055974006652832
10,10,satellite_p004211_hyp=hyp-3_10.zip,False,3,4,0.06828474998474121
10,10,satellite_p002950_hyp=hyp-4_10.zip,False,4,1,0.06490612030029297
10,10,satellite_p003626_hyp=hyp-3_10.zip,False,3,2,0.06517791748046875
10,10,satellite_p001348_hyp=hyp-5_10.zip,False,5,4,0.06386828422546387
10,10,satellite_p004061_hyp=hyp-0_10.zip,False,0,4,0.0671992301940918
10,10,satellite_p001548_hyp=hyp-6_10.zip,False,6,0,0.08483266830444336
10,10,satellite_p000714_hyp=hyp-2_10.zip,False,2,5,0.0833749771118164
10,10,satellite_p001155_hyp=hyp-4_10.zip,True,4,4,0.08203959465026855
10,10,satellite_p000605_hyp=hyp-3_10.zip,False,3,5,0.09225749969482422
10,10,satellite_p004186_hyp=hyp-5_10.zip,False,5,1,0.08706283569335938
10,10,satellite_p002524_hyp=hyp-1_10.zip,False,1,0,0.08504629135131836
10,10,satellite_p001457_hyp=hyp-3_10.zip,False,3,5,0.08932662010192871
10,10,satellite_p000686_hyp=hyp-0_10.zip,False,0,1,0.09121561050415039
10,10,satellite_p005048_hyp=hyp-2_10.zip,False,2,4,0.08685588836669922
10,10,satellite_p001439_hyp=hyp-5_10.zip,False,5,6,0.07578539848327637
10,10,satellite_p001084_hyp=hyp-1_10.zip,True,1,1,0.06794619560241699
10,10,satellite_p002573_hyp=hyp-2_10.zip,False,2,3,0.06571507453918457
10,10,satellite_p000985_hyp=hyp-1_10.zip,False,1,5,0.08853006362915039
10,10,satellite_p000757_hyp=hyp-3_10.zip,False,3,4,0.0760807991027832
10,10,satellite_p000038_hyp=hyp-2_10.zip,True,2,2,0.06788873672485352
10,10,satellite_p000577_hyp=hyp-3_10.zip,False,3,1,0.06814980506896973
10,10,satellite_p000432_hyp=hyp-0_10.zip,False,0,2,0.06707882881164551
10,10,satellite_p001942_hyp=hyp-1_10.zip,True,1,1,0.06518030166625977
10,10,satellite_p003777_hyp=hyp-0_10.zip,False,0,2,0.06599164009094238
10,10,satellite_p002170_hyp=hyp-2_10.zip,False,2,3,0.06791257858276367
10,10,satellite_p004329_hyp=hyp-4_10.zip,True,4,4,0.06644177436828613
10,10,satellite_p002429_hyp=hyp-4_10.zip,False,4,1,0.06649422645568848
10,10,satellite_p000656_hyp=hyp-1_10.zip,False,1,2,0.07817292213439941
10,10,satellite_p004333_hyp=hyp-2_10.zip,False,2,5,0.08473610877990723
10,10,satellite_p004618_hyp=hyp-0_10.zip,True,0,0,0.06782841682434082
10,10,satellite_p002439_hyp=hyp-3_10.zip,False,3,2,0.06840038299560547
10,10,satellite_p01_hyp-2_10_2.tar.bz2,False,1,5,0.06961488723754883
10,10,satellite_p004672_hyp=hyp-3_10.zip,False,3,4,0.06639742851257324
10,10,satellite_p001131_hyp=hyp-5_10.zip,False,5,3,0.0649573802947998
10,10,satellite_p003784_hyp=hyp-0_10.zip,False,0,1,0.07118773460388184
10,10,satellite_p001453_hyp=hyp-0_10.zip,False,0,4,0.06943011283874512
10,10,satellite_p000993_hyp=hyp-5_10.zip,True,5,5,0.07217717170715332
10,10,satellite_p002344_hyp=hyp-0_10.zip,False,0,1,0.08313465118408203
10,10,satellite_p003490_hyp=hyp-0_10.zip,False,0,1,0.07001519203186035
10,10,satellite_p002354_hyp=hyp-7_10.zip,False,7,6,0.06810879707336426
10,10,satellite_p002993_hyp=hyp-4_10.zip,True,4,4,0.06629228591918945
10,10,satellite_p000879_hyp=hyp-4_10.zip,True,4,4,0.06611418724060059
10,10,satellite_p001103_hyp=hyp-6_10.zip,False,6,2,0.0661172866821289
10,10,satellite_p002335_hyp=hyp-4_10.zip,False,4,3,0.06526780128479004
10,10,satellite_p002882_hyp=hyp-4_10.zip,True,4,4,0.06544303894042969
10,10,satellite_p000921_hyp=hyp-0_10.zip,True,0,0,0.06972932815551758
10,10,satellite_p06_hyp-4_10_3.tar.bz2,True,6,6,0.07848501205444336
10,10,satellite_p002647_hyp=hyp-5_10.zip,False,5,6,0.08281707763671875
10,10,satellite_p002340_hyp=hyp-6_10.zip,True,6,6,0.06870079040527344
10,10,satellite_p004125_hyp=hyp-2_10.zip,False,2,4,0.06743073463439941
10,10,satellite_p000880_hyp=hyp-0_10.zip,True,0,0,0.06928706169128418
10,10,satellite_p002748_hyp=hyp-7_10.zip,True,7,7,0.07009601593017578
10,10,satellite_p003970_hyp=hyp-3_10.zip,False,3,4,0.08259105682373047
10,10,satellite_p004935_hyp=hyp-1_10.zip,True,1,1,0.0677330493927002
10,10,satellite_p000001_hyp=hyp-4_10.zip,False,4,1,0.06813764572143555
10,10,satellite_p05_hyp-4_10_1.tar.bz2,True,6,6,0.07068085670471191
10,10,satellite_p003854_hyp=hyp-1_10.zip,True,1,1,0.08315300941467285
10,10,satellite_p002583_hyp=hyp-6_10.zip,True,6,6,0.07364082336425781
10,10,satellite_p000135_hyp=hyp-5_10.zip,False,5,0,0.07171130180358887
10,10,satellite_p003478_hyp=hyp-1_10.zip,False,1,2,0.06844377517700195
10,10,satellite_p01_hyp-1_10_3.tar.bz2,False,0,3,0.07486724853515625
10,10,satellite_p05_hyp-4_10_3.tar.bz2,True,6,6,0.0723268985748291
10,10,satellite_p002503_hyp=hyp-1_10.zip,False,1,7,0.06618785858154297
10,10,satellite_p003353_hyp=hyp-1_10.zip,False,1,5,0.06722497940063477
10,10,satellite_p001504_hyp=hyp-5_10.zip,True,5,5,0.08432936668395996
10,10,satellite_p000669_hyp=hyp-1_10.zip,True,1,1,0.08323025703430176
10,10,satellite_p003989_hyp=hyp-5_10.zip,False,5,1,0.08300280570983887
10,10,satellite_p003920_hyp=hyp-1_10.zip,True,1,1,0.07071328163146973
10,10,satellite_p002742_hyp=hyp-7_10.zip,True,7,7,0.06746721267700195
10,10,satellite_p000960_hyp=hyp-1_10.zip,False,1,5,0.06733322143554688
10,10,satellite_p002911_hyp=hyp-1_10.zip,True,1,1,0.06784510612487793
10,10,satellite_p04_hyp-3_10_2.tar.bz2,True,2,2,0.06519174575805664
10,10,satellite_p004621_hyp=hyp-3_10.zip,False,3,1,0.06593680381774902
10,10,satellite_p004757_hyp=hyp-5_10.zip,True,5,5,0.06799006462097168
10,10,satellite_p000244_hyp=hyp-4_10.zip,False,4,0,0.06706595420837402
10,10,satellite_p003831_hyp=hyp-1_10.zip,True,1,1,0.07526969909667969
10,10,satellite_p003735_hyp=hyp-5_10.zip,True,5,5,0.06896471977233887
10,10,satellite_p004576_hyp=hyp-4_10.zip,True,4,4,0.06884384155273438
10,10,satellite_p001210_hyp=hyp-1_10.zip,True,1,1,0.0684354305267334
10,10,satellite_p000005_hyp=hyp-1_10.zip,True,1,1,0.06747198104858398
10,10,satellite_p004683_hyp=hyp-0_10.zip,True,0,0,0.06467056274414062
10,10,satellite_p001549_hyp=hyp-2_10.zip,False,2,3,0.06504297256469727
10,10,satellite_p001792_hyp=hyp-0_10.zip,False,0,5,0.0712437629699707
10,10,satellite_p001852_hyp=hyp-0_10.zip,True,0,0,0.06993317604064941
10,10,satellite_p07_hyp-2_10_2.tar.bz2,False,2,0,0.07086777687072754
10,10,satellite_p003832_hyp=hyp-5_10.zip,False,5,1,0.08284783363342285
10,10,satellite_p004389_hyp=hyp-4_10.zip,False,4,3,0.07616758346557617
10,10,satellite_p02_hyp-1_10_2.tar.bz2,False,0,4,0.07237696647644043
10,10,satellite_p001110_hyp=hyp-5_10.zip,False,5,3,0.06634831428527832
10,10,satellite_p002485_hyp=hyp-7_10.zip,True,7,7,0.06567263603210449
10,10,satellite_p002227_hyp=hyp-3_10.zip,False,3,1,0.06718945503234863
10,10,satellite_p002879_hyp=hyp-4_10.zip,True,4,4,0.06716394424438477
10,10,satellite_p000351_hyp=hyp-2_10.zip,False,2,5,0.06692862510681152
10,10,satellite_p005084_hyp=hyp-5_10.zip,True,5,5,0.0669562816619873
10,10,satellite_p002926_hyp=hyp-0_10.zip,False,0,6,0.07217621803283691
10,10,satellite_p003173_hyp=hyp-3_10.zip,False,3,1,0.06478238105773926
10,10,satellite_p001989_hyp=hyp-0_10.zip,True,0,0,0.06412291526794434
10,10,satellite_p002449_hyp=hyp-3_10.zip,True,3,3,0.06885457038879395
10,10,satellite_p002605_hyp=hyp-2_10.zip,False,2,3,0.06710934638977051
10,10,satellite_p01_hyp-3_10_3.tar.bz2,False,2,3,0.06940650939941406
10,10,satellite_p004728_hyp=hyp-4_10.zip,False,4,5,0.0631258487701416
10,10,satellite_p004926_hyp=hyp-0_10.zip,False,0,3,0.06590080261230469
10,10,satellite_p001339_hyp=hyp-2_10.zip,True,2,2,0.06701159477233887
10,10,satellite_p002718_hyp=hyp-0_10.zip,False,0,1,0.07040238380432129
10,10,satellite_p003280_hyp=hyp-5_10.zip,False,5,3,0.0961003303527832
10,10,satellite_p002750_hyp=hyp-5_10.zip,False,5,6,0.09531235694885254
10,10,satellite_p002793_hyp=hyp-6_10.zip,True,6,6,0.0700678825378418
10,10,satellite_p004685_hyp=hyp-2_10.zip,True,2,2,0.06994128227233887
10,10,satellite_p002773_hyp=hyp-6_10.zip,True,6,6,0.06879425048828125
10,10,satellite_p02_hyp-4_10_2.tar.bz2,False,3,5,0.0780177116394043
10,10,satellite_p003270_hyp=hyp-3_10.zip,False,3,4,0.06544995307922363
10,10,satellite_p002960_hyp=hyp-0_10.zip,False,0,3,0.06281805038452148
10,10,satellite_p002218_hyp=hyp-1_10.zip,False,1,0,0.06500077247619629
10,10,satellite_p004304_hyp=hyp-0_10.zip,True,0,0,0.06446671485900879
10,10,satellite_p000165_hyp=hyp-4_10.zip,False,4,2,0.0740196704864502
10,10,satellite_p002456_hyp=hyp-0_10.zip,True,0,0,0.06967496871948242
10,10,satellite_p02_hyp-2_10_3.tar.bz2,False,1,5,0.07519793510437012
10,10,satellite_p001979_hyp=hyp-6_10.zip,True,6,6,0.0695807933807373
10,10,satellite_p002919_hyp=hyp-0_10.zip,True,0,0,0.07036185264587402
10,10,satellite_p000935_hyp=hyp-0_10.zip,True,0,0,0.06575870513916016
10,10,satellite_p003631_hyp=hyp-0_10.zip,True,0,0,0.06529974937438965
10,10,satellite_p002238_hyp=hyp-5_10.zip,True,5,5,0.06638908386230469
10,10,satellite_p002062_hyp=hyp-1_10.zip,False,1,3,0.07251429557800293
10,10,satellite_p003827_hyp=hyp-3_10.zip,False,3,0,0.07835602760314941
10,10,satellite_p000014_hyp=hyp-4_10.zip,False,4,5,0.06850481033325195
10,10,satellite_p001829_hyp=hyp-5_10.zip,False,5,1,0.07001614570617676
10,10,satellite_p005038_hyp=hyp-0_10.zip,False,0,5,0.06722044944763184
10,10,satellite_p000762_hyp=hyp-2_10.zip,False,2,5,0.06631875038146973
10,10,satellite_p02_hyp-3_10_1.tar.bz2,False,2,5,0.06590676307678223
10,10,satellite_p001186_hyp=hyp-3_10.zip,True,3,3,0.06384038925170898
10,10,satellite_p002210_hyp=hyp-4_10.zip,False,4,1,0.0651547908782959
10,10,satellite_p004924_hyp=hyp-2_10.zip,False,2,1,0.06675457954406738
10,10,satellite_p07_hyp-1_10_2.tar.bz2,False,0,2,0.06615209579467773
10,10,satellite_p003308_hyp=hyp-1_10.zip,False,1,4,0.07462811470031738
10,10,satellite_p001579_hyp=hyp-4_10.zip,True,4,4,0.06737279891967773
10,10,satellite_p004053_hyp=hyp-4_10.zip,False,4,0,0.06780314445495605
10,10,satellite_p001307_hyp=hyp-3_10.zip,True,3,3,0.06498169898986816
10,10,satellite_p003300_hyp=hyp-5_10.zip,False,5,2,0.06635618209838867
10,10,satellite_p000087_hyp=hyp-3_10.zip,True,3,3,0.06479334831237793
10,10,satellite_p000580_hyp=hyp-1_10.zip,True,1,1,0.06422996520996094
10,10,satellite_p002155_hyp=hyp-1_10.zip,False,1,3,0.06649971008300781
10,10,satellite_p002001_hyp=hyp-4_10.zip,True,4,4,0.0652320384979248
10,10,satellite_p003689_hyp=hyp-4_10.zip,False,4,1,0.07575225830078125
10,10,satellite_p002604_hyp=hyp-7_10.zip,False,7,6,0.06804728507995605
10,10,satellite_p001608_hyp=hyp-4_10.zip,False,4,5,0.06759762763977051
10,10,satellite_p000865_hyp=hyp-0_10.zip,True,0,0,0.06763052940368652
10,10,satellite_p003462_hyp=hyp-1_10.zip,False,1,2,0.06593155860900879
10,10,satellite_p003977_hyp=hyp-3_10.zip,False,3,0,0.06760954856872559
10,10,satellite_p000987_hyp=hyp-2_10.zip,False,2,4,0.06530618667602539
10,10,satellite_p003672_hyp=hyp-1_10.zip,False,1,3,0.06596064567565918
10,10,satellite_p002985_hyp=hyp-2_10.zip,False,2,5,0.06628990173339844
10,10,satellite_p001474_hyp=hyp-4_10.zip,False,4,2,0.06535077095031738
10,10,satellite_p003878_hyp=hyp-1_10.zip,True,1,1,0.0717918872833252
10,10,satellite_p000112_hyp=hyp-0_10.zip,True,0,0,0.06646561622619629
10,10,satellite_p06_hyp-3_10_1.tar.bz2,True,4,4,0.06735348701477051
10,10,satellite_p000696_hyp=hyp-3_10.zip,False,3,4,0.06727409362792969
10,10,satellite_p001488_hyp=hyp-5_10.zip,True,5,5,0.06845831871032715
10,10,satellite_p004920_hyp=hyp-0_10.zip,True,0,0,0.07145023345947266
10,10,satellite_p004698_hyp=hyp-0_10.zip,False,0,3,0.06409597396850586
10,10,satellite_p004606_hyp=hyp-3_10.zip,False,3,1,0.06561851501464844
10,10,satellite_p002753_hyp=hyp-7_10.zip,False,7,2,0.06979870796203613
10,10,satellite_p005116_hyp=hyp-0_10.zip,True,0,0,0.06717634201049805
10,10,satellite_p000677_hyp=hyp-4_10.zip,True,4,4,0.07463979721069336
10,10,satellite_p000911_hyp=hyp-4_10.zip,True,4,4,0.06757950782775879
10,10,satellite_p001114_hyp=hyp-2_10.zip,False,2,3,0.06651544570922852
10,10,satellite_p002181_hyp=hyp-6_10.zip,True,6,6,0.06790614128112793
10,10,satellite_p000350_hyp=hyp-0_10.zip,True,0,0,0.07590699195861816
10,10,satellite_p004259_hyp=hyp-4_10.zip,False,4,1,0.07245516777038574
10,10,satellite_p002136_hyp=hyp-7_10.zip,False,7,6,0.06676173210144043
10,10,satellite_p002765_hyp=hyp-5_10.zip,True,5,5,0.06573081016540527
10,10,satellite_p002935_hyp=hyp-2_10.zip,False,2,4,0.06541919708251953
10,10,satellite_p004467_hyp=hyp-5_10.zip,True,5,5,0.07417654991149902
10,10,satellite_p03_hyp-1_10_2.tar.bz2,True,0,0,0.06636857986450195
10,10,satellite_p002177_hyp=hyp-6_10.zip,True,6,6,0.06821250915527344
10,10,satellite_p002444_hyp=hyp-1_10.zip,False,1,6,0.0708620548248291
10,10,satellite_p002405_hyp=hyp-6_10.zip,True,6,6,0.08193707466125488
10,10,satellite_p004336_hyp=hyp-4_10.zip,False,4,2,0.07131695747375488
10,10,satellite_p002900_hyp=hyp-5_10.zip,False,5,2,0.06849431991577148
10,10,satellite_p003159_hyp=hyp-2_10.zip,True,2,2,0.08431506156921387
10,10,satellite_p000205_hyp=hyp-1_10.zip,False,1,3,0.08932614326477051
10,10,satellite_p05_hyp-2_10_1.tar.bz2,True,2,2,0.08477330207824707
10,10,satellite_p004357_hyp=hyp-0_10.zip,True,0,0,0.08049416542053223
10,10,satellite_p004150_hyp=hyp-0_10.zip,False,0,4,0.06861996650695801
10,10,satellite_p07_hyp-3_10_1.tar.bz2,False,4,1,0.06869220733642578
10,10,satellite_p004953_hyp=hyp-1_10.zip,True,1,1,0.06519389152526855
10,10,satellite_p004914_hyp=hyp-1_10.zip,True,1,1,0.07097911834716797
10,10,satellite_p005036_hyp=hyp-5_10.zip,True,5,5,0.06946587562561035
10,10,satellite_p000051_hyp=hyp-0_10.zip,False,0,5,0.06858372688293457
10,10,satellite_p002481_hyp=hyp-0_10.zip,False,0,6,0.06929159164428711
10,10,satellite_p004225_hyp=hyp-0_10.zip,False,0,5,0.07271385192871094
10,10,satellite_p004977_hyp=hyp-2_10.zip,True,2,2,0.09200429916381836
10,10,satellite_p003821_hyp=hyp-5_10.zip,False,5,2,0.0689706802368164
10,10,satellite_p001136_hyp=hyp-5_10.zip,True,5,5,0.06889867782592773
10,10,satellite_p004300_hyp=hyp-5_10.zip,True,5,5,0.0700991153717041
10,10,satellite_p005113_hyp=hyp-0_10.zip,True,0,0,0.08737707138061523
10,10,satellite_p004285_hyp=hyp-5_10.zip,True,5,5,0.06802821159362793
10,10,satellite_p001266_hyp=hyp-1_10.zip,False,1,0,0.06716394424438477
10,10,satellite_p003650_hyp=hyp-3_10.zip,False,3,5,0.06649160385131836
10,10,satellite_p003237_hyp=hyp-3_10.zip,True,3,3,0.06926083564758301
10,10,satellite_p004749_hyp=hyp-4_10.zip,False,4,5,0.08580589294433594
10,10,satellite_p000830_hyp=hyp-2_10.zip,False,2,4,0.09633660316467285
10,10,satellite_p001567_hyp=hyp-0_10.zip,True,0,0,0.08459925651550293
10,10,satellite_p002466_hyp=hyp-7_10.zip,True,7,7,0.0740962028503418
10,10,satellite_p000966_hyp=hyp-2_10.zip,False,2,5,0.07316446304321289
10,10,satellite_p001828_hyp=hyp-1_10.zip,True,1,1,0.07057070732116699
10,10,satellite_p000037_hyp=hyp-5_10.zip,True,5,5,0.0701744556427002
10,10,satellite_p002051_hyp=hyp-2_10.zip,False,2,3,0.07239031791687012
10,10,satellite_p001513_hyp=hyp-1_10.zip,False,1,3,0.06832504272460938
10,10,satellite_p000083_hyp=hyp-1_10.zip,False,1,4,0.06783938407897949
10,10,satellite_p004583_hyp=hyp-0_10.zip,False,0,5,0.0652456283569336
10,10,satellite_p000023_hyp=hyp-1_10.zip,False,1,5,0.07668733596801758
10,10,satellite_p03_hyp-2_10_2.tar.bz2,False,1,5,0.06517696380615234
10,10,satellite_p002037_hyp=hyp-4_10.zip,False,4,2,0.06665992736816406
10,10,satellite_p004354_hyp=hyp-4_10.zip,True,4,4,0.06599664688110352
10,10,satellite_p002092_hyp=hyp-7_10.zip,False,7,5,0.06279945373535156
10,10,satellite_p001288_hyp=hyp-0_10.zip,True,0,0,0.06923341751098633
10,10,satellite_p000749_hyp=hyp-0_10.zip,True,0,0,0.06748247146606445
10,10,satellite_p004286_hyp=hyp-0_10.zip,True,0,0,0.06904268264770508
10,10,satellite_p03_hyp-2_10_1.tar.bz2,False,1,0,0.06929826736450195
10,10,satellite_p001796_hyp=hyp-0_10.zip,True,0,0,0.07773089408874512
10,10,satellite_p004988_hyp=hyp-2_10.zip,True,2,2,0.07087540626525879
10,10,satellite_p001243_hyp=hyp-6_10.zip,False,6,0,0.07064580917358398
10,10,satellite_p001181_hyp=hyp-1_10.zip,False,1,6,0.06868600845336914
10,10,satellite_p003505_hyp=hyp-1_10.zip,False,1,3,0.06590414047241211
10,10,satellite_p001236_hyp=hyp-5_10.zip,False,5,0,0.06396079063415527
10,10,satellite_p000050_hyp=hyp-5_10.zip,False,5,4,0.06323552131652832
10,10,satellite_p002608_hyp=hyp-1_10.zip,True,1,1,0.06887435913085938
10,10,satellite_p004074_hyp=hyp-0_10.zip,False,0,4,0.06866168975830078
10,10,satellite_p002812_hyp=hyp-3_10.zip,True,3,3,0.06635785102844238
10,10,satellite_p001885_hyp=hyp-6_10.zip,True,6,6,0.07475852966308594
10,10,satellite_p004226_hyp=hyp-2_10.zip,False,2,5,0.06783556938171387
10,10,satellite_p002509_hyp=hyp-2_10.zip,True,2,2,0.06697511672973633
10,10,satellite_p004105_hyp=hyp-5_10.zip,False,5,2,0.0666666030883789
10,10,satellite_p001185_hyp=hyp-4_10.zip,True,4,4,0.07283401489257812
10,10,satellite_p003557_hyp=hyp-2_10.zip,False,2,1,0.07234358787536621
10,10,satellite_p004195_hyp=hyp-3_10.zip,True,3,3,0.07182717323303223
10,10,satellite_p003225_hyp=hyp-0_10.zip,False,0,3,0.06989693641662598
10,10,satellite_p003389_hyp=hyp-1_10.zip,False,1,4,0.06663775444030762
10,10,satellite_p004116_hyp=hyp-4_10.zip,True,4,4,0.07197880744934082
10,10,satellite_p001800_hyp=hyp-1_10.zip,True,1,1,0.0652613639831543
10,10,satellite_p003871_hyp=hyp-2_10.zip,False,2,5,0.06627821922302246
10,10,satellite_p001532_hyp=hyp-0_10.zip,True,0,0,0.06786370277404785
10,10,satellite_p002697_hyp=hyp-7_10.zip,False,7,6,0.06661725044250488
10,10,satellite_p004024_hyp=hyp-0_10.zip,False,0,2,0.0686342716217041
10,10,satellite_p004256_hyp=hyp-0_10.zip,True,0,0,0.06812882423400879
10,10,satellite_p001354_hyp=hyp-6_10.zip,False,6,2,0.07108116149902344
10,10,satellite_p000793_hyp=hyp-2_10.zip,True,2,2,0.06904816627502441
10,10,satellite_p001334_hyp=hyp-4_10.zip,True,4,4,0.06750893592834473
10,10,satellite_p004839_hyp=hyp-0_10.zip,True,0,0,0.08046364784240723
10,10,satellite_p002575_hyp=hyp-3_10.zip,True,3,3,0.06920647621154785
10,10,satellite_p001626_hyp=hyp-0_10.zip,True,0,0,0.06898283958435059
10,10,satellite_p005021_hyp=hyp-3_10.zip,True,3,3,0.0693504810333252
10,10,satellite_p000499_hyp=hyp-1_10.zip,True,1,1,0.0688316822052002
10,10,satellite_p004546_hyp=hyp-4_10.zip,True,4,4,0.06813216209411621
10,10,satellite_p000843_hyp=hyp-5_10.zip,False,5,0,0.06719088554382324
