noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
5,30,logistics_p006070_hyp=hyp-7_30.zip,False,7,5,0.09097957611083984
5,30,logistics_p019223_hyp=hyp-7_30.zip,True,7,7,0.0871739387512207
5,30,logistics_p008960_hyp=hyp-0_30.zip,True,0,0,0.09276151657104492
5,30,logistics_p024153_hyp=hyp-5_30.zip,True,5,5,0.0671701431274414
5,30,logistics_p008202_hyp=hyp-1_30.zip,False,1,4,0.07859325408935547
5,30,logistics_p014627_hyp=hyp-8_30.zip,True,8,8,0.07416510581970215
5,30,logistics_p028873_hyp=hyp-10_30.zip,False,10,3,0.06910324096679688
5,30,logistics_p028860_hyp=hyp-5_30.zip,True,5,5,0.08365964889526367
5,30,logistics_p019889_hyp=hyp-3_30.zip,True,3,3,0.09291577339172363
5,30,logistics_p023398_hyp=hyp-7_30.zip,False,7,1,0.08485960960388184
5,30,logistics_p007529_hyp=hyp-9_30.zip,False,9,3,0.07139253616333008
5,30,logistics_p03_hyp-5_30_1.tar.bz2,False,5,2,0.08442831039428711
5,30,logistics_p005435_hyp=hyp-5_30.zip,True,5,5,0.08989858627319336
5,30,logistics_p002129_hyp=hyp-8_30.zip,True,8,8,0.07062745094299316
5,30,logistics_p014540_hyp=hyp-2_30.zip,True,2,2,0.08096623420715332
5,30,logistics_p000513_hyp=hyp-6_30.zip,False,6,0,0.07128143310546875
5,30,logistics_p020595_hyp=hyp-4_30.zip,True,4,4,0.07264828681945801
5,30,logistics_p014962_hyp=hyp-1_30.zip,False,1,7,0.06900954246520996
5,30,logistics_p04_hyp-4_30_3.tar.bz2,True,10,10,0.08096909523010254
5,30,logistics_p019894_hyp=hyp-2_30.zip,False,2,9,0.0701296329498291
5,30,logistics_p020522_hyp=hyp-7_30.zip,True,7,7,0.07774567604064941
5,30,logistics_p042100_hyp=hyp-2_30.zip,True,2,2,0.08730196952819824
5,30,logistics_p023642_hyp=hyp-2_30.zip,True,2,2,0.08639764785766602
5,30,logistics_p014706_hyp=hyp-5_30.zip,False,5,0,0.10197329521179199
5,30,logistics_p022617_hyp=hyp-1_30.zip,True,1,1,0.09974861145019531
5,30,logistics_p026542_hyp=hyp-7_30.zip,True,7,7,0.11600089073181152
5,30,logistics_p009048_hyp=hyp-4_30.zip,False,4,3,0.10316681861877441
5,30,logistics_p027942_hyp=hyp-2_30.zip,True,2,2,0.08565473556518555
5,30,logistics_p01_hyp-1_30_0.tar.bz2,True,1,1,0.0858466625213623
5,30,logistics_p03_hyp-0_30_2.tar.bz2,True,0,0,0.08365726470947266
5,30,logistics_p004529_hyp=hyp-2_30.zip,True,2,2,0.06736207008361816
5,30,logistics_p026379_hyp=hyp-8_30.zip,True,8,8,0.0671694278717041
5,30,logistics_p001476_hyp=hyp-9_30.zip,False,9,8,0.0671539306640625
5,30,logistics_p018887_hyp=hyp-0_30.zip,False,0,6,0.08100104331970215
5,30,logistics_p026735_hyp=hyp-6_30.zip,True,6,6,0.07851052284240723
5,30,logistics_p027198_hyp=hyp-1_30.zip,False,1,7,0.06959390640258789
5,30,logistics_p047605_hyp=hyp-9_30.zip,False,9,3,0.07290220260620117
5,30,logistics_p03_hyp-1_30_1.tar.bz2,False,1,7,0.08315396308898926
5,30,logistics_p001434_hyp=hyp-9_30.zip,False,9,8,0.08300399780273438
5,30,logistics_p009220_hyp=hyp-4_30.zip,False,4,0,0.06660914421081543
5,30,logistics_p02_hyp-2_30_1.tar.bz2,True,2,2,0.07587218284606934
5,30,logistics_p002007_hyp=hyp-9_30.zip,False,9,2,0.08862757682800293
5,30,logistics_p004050_hyp=hyp-2_30.zip,True,2,2,0.07043766975402832
5,30,logistics_p012604_hyp=hyp-0_30.zip,False,0,3,0.08278107643127441
5,30,logistics_p011743_hyp=hyp-9_30.zip,True,9,9,0.08282470703125
5,30,logistics_p003638_hyp=hyp-6_30.zip,True,6,6,0.09339594841003418
5,30,logistics_p013506_hyp=hyp-7_30.zip,True,7,7,0.08586788177490234
5,30,logistics_p002534_hyp=hyp-3_30.zip,True,3,3,0.07652497291564941
5,30,logistics_p046181_hyp=hyp-11_30.zip,True,11,11,0.07727169990539551
5,30,logistics_p008331_hyp=hyp-6_30.zip,False,6,3,0.08093380928039551
5,30,logistics_p004477_hyp=hyp-3_30.zip,False,3,8,0.0853114128112793
5,30,logistics_p019010_hyp=hyp-6_30.zip,True,6,6,0.07454514503479004
5,30,logistics_p020544_hyp=hyp-4_30.zip,True,4,4,0.08066868782043457
5,30,logistics_p012485_hyp=hyp-5_30.zip,False,5,9,0.07410907745361328
5,30,logistics_p025110_hyp=hyp-8_30.zip,True,8,8,0.07488036155700684
5,30,logistics_p025611_hyp=hyp-6_30.zip,True,6,6,0.07174324989318848
5,30,logistics_p018703_hyp=hyp-9_30.zip,True,9,9,0.0704350471496582
5,30,logistics_p000850_hyp=hyp-1_30.zip,True,1,1,0.07177376747131348
5,30,logistics_p000041_hyp=hyp-7_30.zip,True,7,7,0.06772637367248535
5,30,logistics_p041758_hyp=hyp-10_30.zip,False,10,3,0.06917190551757812
5,30,logistics_p005991_hyp=hyp-1_30.zip,False,1,4,0.07868528366088867
5,30,logistics_p029884_hyp=hyp-4_30.zip,True,4,4,0.07043981552124023
5,30,logistics_p041899_hyp=hyp-7_30.zip,True,7,7,0.10006570816040039
5,30,logistics_p025833_hyp=hyp-0_30.zip,True,0,0,0.07171225547790527
5,30,logistics_p020736_hyp=hyp-9_30.zip,True,9,9,0.06999325752258301
5,30,logistics_p024465_hyp=hyp-5_30.zip,False,5,11,0.07058072090148926
5,30,logistics_p017129_hyp=hyp-1_30.zip,True,1,1,0.06834578514099121
5,30,logistics_p047870_hyp=hyp-2_30.zip,False,2,8,0.06986522674560547
5,30,logistics_p004485_hyp=hyp-6_30.zip,False,6,1,0.08912134170532227
5,30,logistics_p015209_hyp=hyp-7_30.zip,True,7,7,0.07062649726867676
5,30,logistics_p005692_hyp=hyp-0_30.zip,True,0,0,0.07308650016784668
5,30,logistics_p001562_hyp=hyp-6_30.zip,False,6,1,0.06972908973693848
5,30,logistics_p014835_hyp=hyp-4_30.zip,True,4,4,0.08498334884643555
5,30,logistics_p02_hyp-3_30_1.tar.bz2,False,3,8,0.09544181823730469
5,30,logistics_p047601_hyp=hyp-0_30.zip,False,0,6,0.0940859317779541
5,30,logistics_p044132_hyp=hyp-10_30.zip,True,10,10,0.07064461708068848
5,30,logistics_p011439_hyp=hyp-5_30.zip,False,5,0,0.07315731048583984
5,30,logistics_p046512_hyp=hyp-11_30.zip,True,11,11,0.0725407600402832
5,30,logistics_p024965_hyp=hyp-9_30.zip,True,9,9,0.06563091278076172
5,30,logistics_p022477_hyp=hyp-3_30.zip,True,3,3,0.08349156379699707
5,30,logistics_p043852_hyp=hyp-7_30.zip,True,7,7,0.07660317420959473
5,30,logistics_p01_hyp-3_30_0.tar.bz2,True,3,3,0.07754111289978027
5,30,logistics_p024260_hyp=hyp-5_30.zip,True,5,5,0.08804464340209961
5,30,logistics_p009897_hyp=hyp-9_30.zip,False,9,3,0.0921778678894043
5,30,logistics_p022450_hyp=hyp-5_30.zip,True,5,5,0.07207775115966797
5,30,logistics_p042240_hyp=hyp-11_30.zip,False,11,8,0.07195687294006348
5,30,logistics_p06_hyp-4_30_3.tar.bz2,True,10,10,0.0672457218170166
5,30,logistics_p021052_hyp=hyp-10_30.zip,True,10,10,0.0700523853302002
5,30,logistics_p06_hyp-1_30_2.tar.bz2,True,2,2,0.06891345977783203
5,30,logistics_p014978_hyp=hyp-1_30.zip,True,1,1,0.06934452056884766
5,30,logistics_p041116_hyp=hyp-3_30.zip,True,3,3,0.0715796947479248
5,30,logistics_p023131_hyp=hyp-8_30.zip,True,8,8,0.09072041511535645
5,30,logistics_p07_hyp-4_30_2.tar.bz2,True,7,7,0.06883454322814941
5,30,logistics_p010383_hyp=hyp-3_30.zip,True,3,3,0.06997919082641602
5,30,logistics_p009045_hyp=hyp-9_30.zip,False,9,6,0.08970975875854492
5,30,logistics_p03_hyp-3_30_1.tar.bz2,True,3,3,0.08746004104614258
5,30,logistics_p07_hyp-1_30_3.tar.bz2,True,0,0,0.09485340118408203
5,30,logistics_p024870_hyp=hyp-10_30.zip,True,10,10,0.09084081649780273
5,30,logistics_p004726_hyp=hyp-3_30.zip,True,3,3,0.0866849422454834
5,30,logistics_p019018_hyp=hyp-2_30.zip,False,2,3,0.10464644432067871
5,30,logistics_p017235_hyp=hyp-5_30.zip,False,5,0,0.09015870094299316
5,30,logistics_p03_hyp-4_30_2.tar.bz2,False,4,1,0.07037663459777832
5,30,logistics_p04_hyp-3_30_1.tar.bz2,True,8,8,0.07050037384033203
5,30,logistics_p011381_hyp=hyp-9_30.zip,True,9,9,0.07382321357727051
5,30,logistics_p013815_hyp=hyp-0_30.zip,True,0,0,0.06761550903320312
5,30,logistics_p005107_hyp=hyp-7_30.zip,True,7,7,0.08670496940612793
5,30,logistics_p016765_hyp=hyp-6_30.zip,False,6,4,0.08556079864501953
5,30,logistics_p043352_hyp=hyp-7_30.zip,True,7,7,0.08870959281921387
5,30,logistics_p02_hyp-2_30_2.tar.bz2,True,2,2,0.08663725852966309
5,30,logistics_p017319_hyp=hyp-8_30.zip,True,8,8,0.08539938926696777
5,30,logistics_p001694_hyp=hyp-5_30.zip,False,5,7,0.08130073547363281
5,30,logistics_p007929_hyp=hyp-9_30.zip,False,9,2,0.07376503944396973
5,30,logistics_p009206_hyp=hyp-8_30.zip,False,8,9,0.07076454162597656
5,30,logistics_p017719_hyp=hyp-7_30.zip,True,7,7,0.06844305992126465
5,30,logistics_p024742_hyp=hyp-0_30.zip,True,0,0,0.07079744338989258
5,30,logistics_p046303_hyp=hyp-6_30.zip,True,6,6,0.08962249755859375
5,30,logistics_p018085_hyp=hyp-6_30.zip,True,6,6,0.08336162567138672
5,30,logistics_p021511_hyp=hyp-9_30.zip,True,9,9,0.07458734512329102
5,30,logistics_p003572_hyp=hyp-8_30.zip,True,8,8,0.0680856704711914
5,30,logistics_p01_hyp-1_30_1.tar.bz2,True,1,1,0.06786346435546875
5,30,logistics_p018819_hyp=hyp-6_30.zip,True,6,6,0.08009481430053711
5,30,logistics_p022311_hyp=hyp-11_30.zip,True,11,11,0.07200980186462402
5,30,logistics_p021658_hyp=hyp-1_30.zip,False,1,9,0.08750438690185547
5,30,logistics_p042658_hyp=hyp-2_30.zip,True,2,2,0.09130525588989258
5,30,logistics_p015564_hyp=hyp-1_30.zip,False,1,7,0.06946611404418945
5,30,logistics-aaai_p03_hyp-3_30_0.tar.bz2,True,8,8,0.06887269020080566
5,30,logistics_p022353_hyp=hyp-0_30.zip,True,0,0,0.06653332710266113
5,30,logistics_p028495_hyp=hyp-3_30.zip,False,3,0,0.06972718238830566
5,30,logistics_p026297_hyp=hyp-0_30.zip,True,0,0,0.0854485034942627
5,30,logistics_p02_hyp-1_30_1.tar.bz2,False,1,0,0.09446430206298828
5,30,logistics_p011263_hyp=hyp-2_30.zip,True,2,2,0.08885049819946289
5,30,logistics_p006697_hyp=hyp-9_30.zip,False,9,8,0.0834803581237793
5,30,logistics_p015498_hyp=hyp-6_30.zip,True,6,6,0.06633567810058594
5,30,logistics_p022939_hyp=hyp-11_30.zip,True,11,11,0.06766009330749512
5,30,logistics_p020135_hyp=hyp-7_30.zip,True,7,7,0.07472705841064453
5,30,logistics_p000985_hyp=hyp-8_30.zip,True,8,8,0.06829190254211426
5,30,logistics_p016151_hyp=hyp-8_30.zip,True,8,8,0.06593537330627441
5,30,logistics_p027565_hyp=hyp-9_30.zip,True,9,9,0.0663454532623291
5,30,logistics_p011126_hyp=hyp-4_30.zip,True,4,4,0.07078385353088379
5,30,logistics_p045528_hyp=hyp-9_30.zip,True,9,9,0.10094833374023438
5,30,logistics_p010638_hyp=hyp-8_30.zip,False,8,7,0.0932466983795166
5,30,logistics_p002877_hyp=hyp-7_30.zip,True,7,7,0.08295249938964844
5,30,logistics_p021966_hyp=hyp-5_30.zip,True,5,5,0.06771111488342285
5,30,logistics_p046428_hyp=hyp-5_30.zip,True,5,5,0.06580257415771484
5,30,logistics_p025382_hyp=hyp-11_30.zip,False,11,8,0.06582927703857422
5,30,logistics_p041257_hyp=hyp-4_30.zip,True,4,4,0.06573319435119629
5,30,logistics_p027953_hyp=hyp-5_30.zip,True,5,5,0.07155632972717285
5,30,logistics_p06_hyp-4_30_2.tar.bz2,False,10,5,0.07012081146240234
5,30,logistics_p008408_hyp=hyp-5_30.zip,False,5,3,0.07634758949279785
5,30,logistics_p012193_hyp=hyp-7_30.zip,True,7,7,0.06831574440002441
5,30,logistics_p025773_hyp=hyp-1_30.zip,True,1,1,0.07093024253845215
5,30,logistics_p022379_hyp=hyp-7_30.zip,True,7,7,0.06718969345092773
5,30,logistics_p044377_hyp=hyp-1_30.zip,True,1,1,0.0688178539276123
5,30,logistics_p000242_hyp=hyp-4_30.zip,False,4,9,0.0673058032989502
5,30,logistics_p023516_hyp=hyp-5_30.zip,True,5,5,0.06739521026611328
5,30,logistics_p047048_hyp=hyp-2_30.zip,True,2,2,0.07049393653869629
5,30,logistics_p024738_hyp=hyp-2_30.zip,True,2,2,0.06728076934814453
5,30,logistics_p01_hyp-4_30_0.tar.bz2,True,4,4,0.06718873977661133
5,30,logistics_p010710_hyp=hyp-1_30.zip,True,1,1,0.08227205276489258
5,30,logistics_p01_hyp-7_30_2.tar.bz2,True,7,7,0.07364130020141602
5,30,logistics_p049424_hyp=hyp-10_30.zip,True,10,10,0.0686655044555664
5,30,logistics_p006913_hyp=hyp-8_30.zip,True,8,8,0.07115292549133301
5,30,logistics_p043704_hyp=hyp-4_30.zip,False,4,1,0.07378816604614258
5,30,logistics_p021603_hyp=hyp-7_30.zip,False,7,3,0.07277727127075195
5,30,logistics_p015713_hyp=hyp-4_30.zip,True,4,4,0.07936620712280273
5,30,logistics_p010990_hyp=hyp-3_30.zip,False,3,1,0.07260704040527344
5,30,logistics_p045679_hyp=hyp-0_30.zip,True,0,0,0.07103109359741211
5,30,logistics_p049762_hyp=hyp-11_30.zip,True,11,11,0.0871880054473877
5,30,logistics_p010979_hyp=hyp-8_30.zip,False,8,3,0.09797120094299316
5,30,logistics_p021440_hyp=hyp-3_30.zip,True,3,3,0.07513761520385742
5,30,logistics_p008871_hyp=hyp-9_30.zip,False,9,8,0.07789039611816406
5,30,logistics_p040266_hyp=hyp-9_30.zip,False,9,3,0.06744670867919922
5,30,logistics_p006751_hyp=hyp-3_30.zip,True,3,3,0.06756091117858887
5,30,logistics_p028469_hyp=hyp-3_30.zip,True,3,3,0.07199788093566895
5,30,logistics_p025267_hyp=hyp-4_30.zip,True,4,4,0.06970596313476562
5,30,logistics_p025370_hyp=hyp-11_30.zip,False,11,4,0.06865143775939941
5,30,logistics_p046359_hyp=hyp-1_30.zip,True,1,1,0.06901311874389648
5,30,logistics_p019066_hyp=hyp-4_30.zip,True,4,4,0.08432126045227051
5,30,logistics_p06_hyp-3_30_2.tar.bz2,True,8,8,0.11711835861206055
5,30,logistics_p002350_hyp=hyp-9_30.zip,False,9,7,0.07835507392883301
5,30,logistics_p005277_hyp=hyp-4_30.zip,True,4,4,0.07497859001159668
5,30,logistics_p001979_hyp=hyp-0_30.zip,True,0,0,0.06912779808044434
5,30,logistics_p028580_hyp=hyp-3_30.zip,True,3,3,0.06725049018859863
5,30,logistics_p03_hyp-2_30_2.tar.bz2,True,2,2,0.08457660675048828
5,30,logistics_p045967_hyp=hyp-3_30.zip,False,3,0,0.07176566123962402
5,30,logistics_p026506_hyp=hyp-5_30.zip,True,5,5,0.07615542411804199
5,30,logistics_p015686_hyp=hyp-1_30.zip,True,1,1,0.07214093208312988
5,30,logistics_p000110_hyp=hyp-8_30.zip,False,8,2,0.0783228874206543
5,30,logistics_p023457_hyp=hyp-2_30.zip,True,2,2,0.07196879386901855
5,30,logistics_p005077_hyp=hyp-2_30.zip,True,2,2,0.06910347938537598
5,30,logistics_p02_hyp-4_30_2.tar.bz2,True,4,4,0.0705423355102539
5,30,logistics_p011843_hyp=hyp-9_30.zip,True,9,9,0.06800055503845215
5,30,logistics_p049565_hyp=hyp-10_30.zip,True,10,10,0.07383942604064941
5,30,logistics_p024545_hyp=hyp-11_30.zip,True,11,11,0.06892657279968262
5,30,logistics_p044744_hyp=hyp-4_30.zip,True,4,4,0.06819605827331543
5,30,logistics-aaai_p01_hyp-2_30_0.tar.bz2,True,7,7,0.06762385368347168
5,30,logistics_p02_hyp-9_30_2.tar.bz2,True,9,9,0.08194136619567871
5,30,logistics_p040314_hyp=hyp-11_30.zip,True,11,11,0.0903623104095459
5,30,logistics_p047007_hyp=hyp-2_30.zip,True,2,2,0.07059478759765625
5,30,logistics_p014797_hyp=hyp-4_30.zip,True,4,4,0.0701751708984375
5,30,logistics_p003823_hyp=hyp-3_30.zip,False,3,6,0.07027339935302734
5,30,logistics_p02_hyp-7_30_1.tar.bz2,True,7,7,0.06909704208374023
5,30,logistics_p001473_hyp=hyp-5_30.zip,False,5,2,0.07142901420593262
5,30,logistics_p026068_hyp=hyp-6_30.zip,True,6,6,0.06748533248901367
5,30,logistics_p047720_hyp=hyp-8_30.zip,True,8,8,0.06765556335449219
5,30,logistics_p03_hyp-1_30_2.tar.bz2,True,1,1,0.08396506309509277
5,30,logistics_p04_hyp-4_30_1.tar.bz2,True,10,10,0.08401274681091309
5,30,logistics_p041707_hyp=hyp-10_30.zip,False,10,5,0.08598947525024414
5,30,logistics_p042296_hyp=hyp-8_30.zip,True,8,8,0.06856179237365723
5,30,logistics_p01_hyp-2_30_1.tar.bz2,True,2,2,0.06852245330810547
5,30,logistics_p047806_hyp=hyp-6_30.zip,False,6,4,0.07348752021789551
5,30,logistics_p005738_hyp=hyp-9_30.zip,False,9,8,0.07055902481079102
5,30,logistics_p042382_hyp=hyp-2_30.zip,True,2,2,0.0760645866394043
5,30,logistics_p021910_hyp=hyp-7_30.zip,True,7,7,0.06715035438537598
5,30,logistics_p010395_hyp=hyp-3_30.zip,True,3,3,0.06885147094726562
5,30,logistics_p06_hyp-1_30_1.tar.bz2,True,2,2,0.06923556327819824
5,30,logistics_p011380_hyp=hyp-5_30.zip,False,5,3,0.08435511589050293
5,30,logistics_p026395_hyp=hyp-4_30.zip,True,4,4,0.0700376033782959
5,30,logistics_p015184_hyp=hyp-9_30.zip,True,9,9,0.08839821815490723
5,30,logistics_p016986_hyp=hyp-9_30.zip,False,9,0,0.0933523178100586
5,30,logistics_p017709_hyp=hyp-5_30.zip,True,5,5,0.06679296493530273
5,30,logistics_p048279_hyp=hyp-2_30.zip,True,2,2,0.06821155548095703
5,30,logistics_p028741_hyp=hyp-10_30.zip,True,10,10,0.0756065845489502
5,30,logistics_p041031_hyp=hyp-2_30.zip,True,2,2,0.07016706466674805
5,30,logistics_p015722_hyp=hyp-3_30.zip,True,3,3,0.06765151023864746
5,30,logistics_p003576_hyp=hyp-3_30.zip,False,3,0,0.08533501625061035
5,30,logistics_p026910_hyp=hyp-5_30.zip,False,5,8,0.07816386222839355
5,30,logistics_p004793_hyp=hyp-9_30.zip,False,9,8,0.06918859481811523
5,30,logistics_p029868_hyp=hyp-8_30.zip,True,8,8,0.06444525718688965
5,30,logistics_p044421_hyp=hyp-6_30.zip,True,6,6,0.10033583641052246
5,30,logistics_p002333_hyp=hyp-7_30.zip,True,7,7,0.06501889228820801
5,30,logistics_p021118_hyp=hyp-11_30.zip,True,11,11,0.06854081153869629
5,30,logistics_p002436_hyp=hyp-5_30.zip,False,5,7,0.06836271286010742
5,30,logistics_p040518_hyp=hyp-4_30.zip,True,4,4,0.06723284721374512
5,30,logistics_p011505_hyp=hyp-9_30.zip,True,9,9,0.06742668151855469
5,30,logistics_p07_hyp-3_30_2.tar.bz2,False,10,4,0.07588601112365723
5,30,logistics_p03_hyp-6_30_0.tar.bz2,True,6,6,0.06848287582397461
5,30,logistics_p046829_hyp=hyp-6_30.zip,True,6,6,0.07589173316955566
5,30,logistics_p017584_hyp=hyp-8_30.zip,False,8,3,0.06831121444702148
5,30,logistics_p006530_hyp=hyp-4_30.zip,True,4,4,0.06488609313964844
5,30,logistics_p014007_hyp=hyp-2_30.zip,False,2,9,0.06993603706359863
5,30,logistics_p07_hyp-3_30_1.tar.bz2,True,10,10,0.06635808944702148
5,30,logistics_p044177_hyp=hyp-2_30.zip,True,2,2,0.06644511222839355
5,30,logistics_p009907_hyp=hyp-6_30.zip,False,6,1,0.06784534454345703
5,30,logistics_p000445_hyp=hyp-1_30.zip,True,1,1,0.07345867156982422
5,30,logistics_p040848_hyp=hyp-1_30.zip,True,1,1,0.06996297836303711
5,30,logistics_p021496_hyp=hyp-9_30.zip,True,9,9,0.0672616958618164
5,30,logistics-aaai_p02_hyp-0_30_0.tar.bz2,True,4,4,0.0672149658203125
5,30,logistics_p016029_hyp=hyp-7_30.zip,True,7,7,0.06719398498535156
5,30,logistics_p045799_hyp=hyp-3_30.zip,False,3,0,0.07425427436828613
5,30,logistics_p025672_hyp=hyp-9_30.zip,False,9,3,0.06815385818481445
5,30,logistics_p027649_hyp=hyp-10_30.zip,True,10,10,0.06855082511901855
5,30,logistics_p06_hyp-4_30_1.tar.bz2,False,10,9,0.0684363842010498
5,30,logistics_p003715_hyp=hyp-9_30.zip,False,9,3,0.06542372703552246
5,30,logistics_p005631_hyp=hyp-9_30.zip,True,9,9,0.07997775077819824
5,30,logistics_p02_hyp-3_30_0.tar.bz2,True,3,3,0.06866073608398438
5,30,logistics_p048197_hyp=hyp-9_30.zip,False,9,3,0.06974172592163086
5,30,logistics_p048773_hyp=hyp-7_30.zip,False,7,1,0.07010507583618164
5,30,logistics_p027855_hyp=hyp-3_30.zip,True,3,3,0.066925048828125
5,30,logistics_p011383_hyp=hyp-1_30.zip,False,1,7,0.06626367568969727
5,30,logistics_p027596_hyp=hyp-2_30.zip,True,2,2,0.0684213638305664
5,30,logistics_p046213_hyp=hyp-11_30.zip,True,11,11,0.06805133819580078
5,30,logistics_p021587_hyp=hyp-6_30.zip,True,6,6,0.07565045356750488
5,30,logistics_p03_hyp-3_30_2.tar.bz2,False,3,0,0.06645536422729492
5,30,logistics_p007901_hyp=hyp-0_30.zip,False,0,4,0.07915282249450684
5,30,logistics_p011459_hyp=hyp-4_30.zip,False,4,2,0.06895184516906738
5,30,logistics_p045677_hyp=hyp-11_30.zip,False,11,1,0.0694115161895752
5,30,logistics_p025918_hyp=hyp-0_30.zip,True,0,0,0.06975913047790527
5,30,logistics_p01_hyp-3_30_1.tar.bz2,True,3,3,0.07332229614257812
5,30,logistics_p026914_hyp=hyp-8_30.zip,True,8,8,0.06807231903076172
5,30,logistics_p047849_hyp=hyp-7_30.zip,True,7,7,0.07268214225769043
5,30,logistics_p05_hyp-3_30_2.tar.bz2,False,4,0,0.06930303573608398
5,30,logistics_p018662_hyp=hyp-5_30.zip,False,5,1,0.06797027587890625
5,30,logistics_p049584_hyp=hyp-7_30.zip,True,7,7,0.08053064346313477
5,30,logistics_p004850_hyp=hyp-2_30.zip,True,2,2,0.07253003120422363
5,30,logistics_p015633_hyp=hyp-5_30.zip,False,5,9,0.06962752342224121
5,30,logistics_p024943_hyp=hyp-2_30.zip,False,2,1,0.0743410587310791
5,30,logistics_p011419_hyp=hyp-5_30.zip,True,5,5,0.06904220581054688
5,30,logistics_p010228_hyp=hyp-8_30.zip,True,8,8,0.0680851936340332
5,30,logistics_p047696_hyp=hyp-0_30.zip,False,0,8,0.06682658195495605
5,30,logistics_p018238_hyp=hyp-2_30.zip,True,2,2,0.0705118179321289
5,30,logistics_p008961_hyp=hyp-7_30.zip,True,7,7,0.0689094066619873
5,30,logistics_p027390_hyp=hyp-0_30.zip,True,0,0,0.06720232963562012
5,30,logistics_p03_hyp-3_30_0.tar.bz2,False,3,7,0.08211612701416016
5,30,logistics_p045276_hyp=hyp-3_30.zip,True,3,3,0.07040071487426758
5,30,logistics_p021363_hyp=hyp-5_30.zip,True,5,5,0.0689997673034668
5,30,logistics_p013028_hyp=hyp-5_30.zip,False,5,8,0.06925821304321289
5,30,logistics_p025282_hyp=hyp-5_30.zip,True,5,5,0.07034850120544434
5,30,logistics_p007795_hyp=hyp-8_30.zip,True,8,8,0.06814312934875488
5,30,logistics_p008128_hyp=hyp-4_30.zip,True,4,4,0.07053279876708984
5,30,logistics_p040401_hyp=hyp-11_30.zip,True,11,11,0.1056981086730957
5,30,logistics_p020252_hyp=hyp-1_30.zip,True,1,1,0.06881904602050781
5,30,logistics_p005193_hyp=hyp-2_30.zip,True,2,2,0.08053064346313477
5,30,logistics_p045618_hyp=hyp-7_30.zip,True,7,7,0.0878458023071289
5,30,logistics_p015074_hyp=hyp-8_30.zip,True,8,8,0.07279753684997559
5,30,logistics_p041340_hyp=hyp-4_30.zip,True,4,4,0.06995868682861328
5,30,logistics_p014344_hyp=hyp-3_30.zip,False,3,1,0.06956648826599121
5,30,logistics_p018275_hyp=hyp-6_30.zip,False,6,7,0.07298731803894043
5,30,logistics_p040408_hyp=hyp-2_30.zip,False,2,10,0.07107353210449219
5,30,logistics_p024100_hyp=hyp-3_30.zip,True,3,3,0.07851839065551758
5,30,logistics_p046296_hyp=hyp-0_30.zip,False,0,9,0.0903465747833252
5,30,logistics_p020886_hyp=hyp-6_30.zip,True,6,6,0.06832671165466309
5,30,logistics_p029017_hyp=hyp-11_30.zip,True,11,11,0.07897353172302246
5,30,logistics_p043190_hyp=hyp-1_30.zip,True,1,1,0.07021260261535645
5,30,logistics_p021826_hyp=hyp-6_30.zip,True,6,6,0.06968903541564941
5,30,logistics_p041826_hyp=hyp-2_30.zip,True,2,2,0.06739974021911621
5,30,logistics_p041138_hyp=hyp-10_30.zip,True,10,10,0.07776832580566406
5,30,logistics_p015915_hyp=hyp-5_30.zip,False,5,6,0.08858036994934082
5,30,logistics_p045518_hyp=hyp-2_30.zip,True,2,2,0.0844721794128418
5,30,logistics_p011362_hyp=hyp-3_30.zip,True,3,3,0.08634090423583984
5,30,logistics_p04_hyp-1_30_3.tar.bz2,True,1,1,0.08706903457641602
5,30,logistics_p02_hyp-6_30_2.tar.bz2,False,6,7,0.0751798152923584
5,30,logistics_p011307_hyp=hyp-7_30.zip,False,7,0,0.07973718643188477
5,30,logistics_p049470_hyp=hyp-8_30.zip,True,8,8,0.0709068775177002
5,30,logistics_p044264_hyp=hyp-0_30.zip,True,0,0,0.0688629150390625
5,30,logistics_p047010_hyp=hyp-9_30.zip,False,9,3,0.06746673583984375
5,30,logistics_p016239_hyp=hyp-6_30.zip,True,6,6,0.07204937934875488
5,30,logistics_p042251_hyp=hyp-10_30.zip,True,10,10,0.07318353652954102
5,30,logistics_p045253_hyp=hyp-11_30.zip,True,11,11,0.08822059631347656
5,30,logistics_p010451_hyp=hyp-9_30.zip,True,9,9,0.07633042335510254
5,30,logistics_p046003_hyp=hyp-1_30.zip,True,1,1,0.06891465187072754
5,30,logistics_p040425_hyp=hyp-11_30.zip,True,11,11,0.08304738998413086
5,30,logistics_p003547_hyp=hyp-3_30.zip,True,3,3,0.08698296546936035
5,30,logistics_p007122_hyp=hyp-9_30.zip,False,9,8,0.08310699462890625
5,30,logistics_p014230_hyp=hyp-2_30.zip,True,2,2,0.0698862075805664
5,30,logistics_p015582_hyp=hyp-5_30.zip,False,5,9,0.06775331497192383
5,30,logistics_p008666_hyp=hyp-2_30.zip,True,2,2,0.06676721572875977
5,30,logistics_p015714_hyp=hyp-5_30.zip,False,5,9,0.0656430721282959
5,30,logistics_p07_hyp-1_30_2.tar.bz2,True,0,0,0.06568408012390137
5,30,logistics_p05_hyp-1_30_1.tar.bz2,True,7,7,0.07142877578735352
