noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
5,10,driverlog_p002455_hyp=hyp-0_10.zip,False,0,2,0.07601261138916016
5,10,driverlog_p005567_hyp=hyp-3_10.zip,True,3,3,0.09468364715576172
5,10,driverlog_p001287_hyp=hyp-4_10.zip,True,4,4,0.10081863403320312
5,10,driverlog_p006747_hyp=hyp-0_10.zip,True,0,0,0.08768558502197266
5,10,driverlog_p002156_hyp=hyp-4_10.zip,True,4,4,0.09401917457580566
5,10,driverlog_p006909_hyp=hyp-3_10.zip,False,3,0,0.09312987327575684
5,10,driverlog_p03_hyp-3_10_2.tar.bz2,False,2,5,0.09333300590515137
5,10,driverlog_p000674_hyp=hyp-5_10.zip,True,5,5,0.0767054557800293
5,10,driverlog_p005242_hyp=hyp-3_10.zip,True,3,3,0.09253072738647461
5,10,driverlog_p005087_hyp=hyp-1_10.zip,False,1,4,0.09552979469299316
5,10,driverlog_p006023_hyp=hyp-3_10.zip,False,3,5,0.09478521347045898
5,10,driverlog_p06_hyp-4_10_1.tar.bz2,True,8,8,0.10595893859863281
5,10,driverlog_p001674_hyp=hyp-2_10.zip,False,2,0,0.09621119499206543
5,10,driverlog_p004944_hyp=hyp-1_10.zip,True,1,1,0.08098602294921875
5,10,driverlog_p005653_hyp=hyp-0_10.zip,False,0,5,0.07968425750732422
5,10,driverlog_p005001_hyp=hyp-6_10.zip,False,6,2,0.07687830924987793
5,10,driverlog_p004730_hyp=hyp-2_10.zip,False,2,4,0.0823371410369873
5,10,driverlog_p003161_hyp=hyp-2_10.zip,False,2,3,0.09557390213012695
5,10,driverlog_p006464_hyp=hyp-2_10.zip,False,2,4,0.09786653518676758
5,10,driverlog_p006651_hyp=hyp-2_10.zip,True,2,2,0.10030651092529297
5,10,driverlog_p001929_hyp=hyp-3_10.zip,False,3,4,0.0799262523651123
5,10,driverlog_p003406_hyp=hyp-0_10.zip,False,0,5,0.09629011154174805
5,10,driverlog_p006217_hyp=hyp-1_10.zip,True,1,1,0.07793331146240234
5,10,driverlog_p004083_hyp=hyp-0_10.zip,True,0,0,0.07800555229187012
5,10,driverlog_p004464_hyp=hyp-1_10.zip,False,1,5,0.08282971382141113
5,10,driverlog_p004023_hyp=hyp-0_10.zip,True,0,0,0.08638238906860352
5,10,driverlog_p000233_hyp=hyp-5_10.zip,False,5,7,0.08024716377258301
5,10,driverlog_p002921_hyp=hyp-9_10.zip,True,9,9,0.08151912689208984
5,10,driverlog_p006504_hyp=hyp-3_10.zip,False,3,0,0.09653329849243164
5,10,driverlog_p004129_hyp=hyp-3_10.zip,True,3,3,0.07254195213317871
5,10,driverlog_p003185_hyp=hyp-2_10.zip,False,2,1,0.0734097957611084
5,10,driverlog_p003707_hyp=hyp-3_10.zip,False,3,1,0.08533334732055664
5,10,driverlog_p000508_hyp=hyp-5_10.zip,False,5,2,0.0821375846862793
5,10,driverlog_p000212_hyp=hyp-7_10.zip,False,7,1,0.07791781425476074
5,10,driverlog_p003853_hyp=hyp-3_10.zip,True,3,3,0.07409787178039551
5,10,driverlog_p005482_hyp=hyp-6_10.zip,False,6,1,0.07418131828308105
5,10,driverlog_p003611_hyp=hyp-3_10.zip,True,3,3,0.07762598991394043
5,10,driverlog_p005144_hyp=hyp-4_10.zip,True,4,4,0.07625794410705566
5,10,driverlog_p005459_hyp=hyp-7_10.zip,True,7,7,0.0765385627746582
5,10,driverlog_p000087_hyp=hyp-0_10.zip,False,0,2,0.08230328559875488
5,10,driverlog_p002531_hyp=hyp-3_10.zip,False,3,2,0.08851432800292969
5,10,driverlog_p002184_hyp=hyp-5_10.zip,False,5,3,0.07613849639892578
5,10,driverlog_p002113_hyp=hyp-9_10.zip,False,9,8,0.07953000068664551
5,10,driverlog_p004561_hyp=hyp-3_10.zip,False,3,1,0.08178424835205078
5,10,driverlog_p001113_hyp=hyp-1_10.zip,True,1,1,0.07606744766235352
5,10,driverlog_p002162_hyp=hyp-7_10.zip,False,7,0,0.0748906135559082
5,10,driverlog_p001455_hyp=hyp-0_10.zip,False,0,1,0.07306408882141113
5,10,driverlog_p005929_hyp=hyp-4_10.zip,False,4,3,0.11236858367919922
5,10,driverlog_p004660_hyp=hyp-4_10.zip,True,4,4,0.08823490142822266
5,10,driverlog_p005548_hyp=hyp-5_10.zip,False,5,3,0.09294247627258301
5,10,driverlog_p006233_hyp=hyp-1_10.zip,False,1,5,0.08985209465026855
5,10,driverlog_p004554_hyp=hyp-1_10.zip,True,1,1,0.3888840675354004
5,10,driverlog_p004635_hyp=hyp-2_10.zip,False,2,5,0.08882331848144531
5,10,driverlog_p002102_hyp=hyp-3_10.zip,False,3,4,0.09142804145812988
5,10,driverlog_p002561_hyp=hyp-2_10.zip,False,2,7,0.08931493759155273
5,10,driverlog_p006086_hyp=hyp-1_10.zip,False,1,5,0.09557032585144043
5,10,driverlog_p001087_hyp=hyp-1_10.zip,False,1,4,0.09083247184753418
5,10,driverlog_p000853_hyp=hyp-7_10.zip,True,7,7,0.09245872497558594
5,10,driverlog_p002680_hyp=hyp-6_10.zip,False,6,9,0.09783554077148438
5,10,driverlog_p006049_hyp=hyp-4_10.zip,False,4,1,0.1099247932434082
5,10,driverlog_p000953_hyp=hyp-3_10.zip,False,3,7,0.09590721130371094
5,10,driverlog_p006484_hyp=hyp-0_10.zip,False,0,5,0.0922081470489502
5,10,driverlog_p000611_hyp=hyp-2_10.zip,False,2,5,0.09789299964904785
5,10,driverlog_p000161_hyp=hyp-5_10.zip,False,5,7,0.08733248710632324
5,10,driverlog_p001161_hyp=hyp-3_10.zip,True,3,3,0.08913183212280273
5,10,driverlog_p003245_hyp=hyp-0_10.zip,False,0,1,0.09275150299072266
5,10,driverlog_p006538_hyp=hyp-2_10.zip,True,2,2,0.0906977653503418
5,10,driverlog_p005669_hyp=hyp-5_10.zip,False,5,0,0.09347176551818848
5,10,driverlog_p006507_hyp=hyp-1_10.zip,True,1,1,0.11278629302978516
5,10,driverlog_p03_hyp-2_10_2.tar.bz2,True,1,1,0.09401655197143555
5,10,driverlog_p005256_hyp=hyp-3_10.zip,True,3,3,0.09376907348632812
5,10,driverlog_p003130_hyp=hyp-4_10.zip,True,4,4,0.08789730072021484
5,10,driverlog_p003180_hyp=hyp-2_10.zip,True,2,2,0.09369111061096191
5,10,driverlog_p006714_hyp=hyp-4_10.zip,False,4,1,0.08850455284118652
5,10,driverlog_p000678_hyp=hyp-5_10.zip,False,5,2,0.09559226036071777
5,10,driverlog_p006245_hyp=hyp-3_10.zip,False,3,0,0.10518097877502441
5,10,driverlog_p006494_hyp=hyp-5_10.zip,True,5,5,0.10819625854492188
5,10,driverlog_p003484_hyp=hyp-5_10.zip,True,5,5,0.12194705009460449
5,10,driverlog_p003565_hyp=hyp-1_10.zip,False,1,2,0.11529755592346191
5,10,driverlog_p001653_hyp=hyp-0_10.zip,False,0,4,0.09526872634887695
5,10,driverlog_p000531_hyp=hyp-4_10.zip,False,4,2,0.09071636199951172
5,10,driverlog_p001484_hyp=hyp-4_10.zip,True,4,4,0.08974456787109375
5,10,driverlog_p004256_hyp=hyp-2_10.zip,False,2,3,0.08591413497924805
5,10,driverlog_p000135_hyp=hyp-7_10.zip,False,7,5,0.08583617210388184
5,10,driverlog_p004233_hyp=hyp-0_10.zip,False,0,5,0.08470273017883301
5,10,driverlog_p001499_hyp=hyp-0_10.zip,True,0,0,0.08610057830810547
5,10,driverlog_p003113_hyp=hyp-5_10.zip,False,5,1,0.09851932525634766
5,10,driverlog_p000515_hyp=hyp-6_10.zip,False,6,1,0.08883953094482422
5,10,driverlog_p003217_hyp=hyp-5_10.zip,False,5,3,0.09102582931518555
5,10,driverlog_p002366_hyp=hyp-3_10.zip,True,3,3,0.09328603744506836
5,10,driverlog_p001050_hyp=hyp-1_10.zip,False,1,0,0.09080934524536133
5,10,driverlog_p005674_hyp=hyp-6_10.zip,False,6,1,0.08581066131591797
5,10,driverlog_p003674_hyp=hyp-1_10.zip,False,1,2,0.08226251602172852
5,10,driverlog_p003087_hyp=hyp-2_10.zip,False,2,4,0.08252596855163574
5,10,driverlog_p003156_hyp=hyp-0_10.zip,False,0,1,0.08256983757019043
5,10,driverlog_p006050_hyp=hyp-5_10.zip,True,5,5,0.10169482231140137
5,10,driverlog_p006806_hyp=hyp-2_10.zip,False,2,0,0.09054350852966309
5,10,driverlog_p03_hyp-1_10_3.tar.bz2,False,0,5,0.08678102493286133
5,10,driverlog_p004014_hyp=hyp-4_10.zip,True,4,4,0.08515095710754395
5,10,driverlog_p006477_hyp=hyp-1_10.zip,True,1,1,0.08045053482055664
5,10,driverlog_p04_hyp-3_10_2.tar.bz2,True,2,2,0.08349919319152832
5,10,driverlog_p04_hyp-1_10_1.tar.bz2,False,0,5,0.08345198631286621
5,10,driverlog_p001548_hyp=hyp-1_10.zip,True,1,1,0.07775187492370605
5,10,driverlog_p002929_hyp=hyp-5_10.zip,False,5,2,0.07827425003051758
5,10,driverlog_p005083_hyp=hyp-4_10.zip,False,4,1,0.09229660034179688
5,10,driverlog_p005865_hyp=hyp-6_10.zip,False,6,3,0.08577775955200195
5,10,driverlog_p006165_hyp=hyp-4_10.zip,True,4,4,0.08563232421875
5,10,driverlog_p000038_hyp=hyp-7_10.zip,False,7,2,0.08085227012634277
5,10,driverlog_p000245_hyp=hyp-1_10.zip,True,1,1,0.08100080490112305
5,10,driverlog_p005471_hyp=hyp-7_10.zip,True,7,7,0.08331823348999023
5,10,driverlog_p002554_hyp=hyp-5_10.zip,False,5,2,0.08497214317321777
5,10,driverlog_p000883_hyp=hyp-3_10.zip,False,3,7,0.08258700370788574
5,10,driverlog_p002502_hyp=hyp-0_10.zip,False,0,7,0.07860708236694336
5,10,driverlog_p005538_hyp=hyp-0_10.zip,False,0,1,0.08419156074523926
5,10,driverlog_p000347_hyp=hyp-3_10.zip,False,3,1,0.10294485092163086
5,10,driverlog_p005146_hyp=hyp-2_10.zip,False,2,4,0.08316850662231445
5,10,driverlog_p000169_hyp=hyp-0_10.zip,False,0,3,0.08439755439758301
5,10,driverlog_p001233_hyp=hyp-5_10.zip,True,5,5,0.08433198928833008
5,10,driverlog_p004830_hyp=hyp-5_10.zip,False,5,3,0.08708500862121582
5,10,driverlog_p000156_hyp=hyp-6_10.zip,False,6,2,0.08133435249328613
5,10,driverlog_p05_hyp-2_10_2.tar.bz2,True,1,1,0.07984089851379395
5,10,driverlog_p004548_hyp=hyp-0_10.zip,False,0,3,0.08098340034484863
5,10,driverlog_p003635_hyp=hyp-0_10.zip,False,0,5,0.09051799774169922
5,10,driverlog_p001992_hyp=hyp-5_10.zip,False,5,2,0.08581233024597168
5,10,driverlog_p001678_hyp=hyp-1_10.zip,True,1,1,0.12628889083862305
5,10,driverlog_p000693_hyp=hyp-7_10.zip,False,7,4,0.08012986183166504
5,10,driverlog_p005455_hyp=hyp-4_10.zip,False,4,3,0.07729554176330566
5,10,driverlog_p000477_hyp=hyp-0_10.zip,True,0,0,0.07895326614379883
5,10,driverlog_p02_hyp-4_10_1.tar.bz2,False,3,5,0.0824894905090332
5,10,driverlog_p001217_hyp=hyp-1_10.zip,True,1,1,0.07926726341247559
5,10,driverlog_p002124_hyp=hyp-0_10.zip,True,0,0,0.08113598823547363
5,10,driverlog_p002071_hyp=hyp-4_10.zip,False,4,0,0.07998323440551758
5,10,driverlog_p000830_hyp=hyp-3_10.zip,False,3,0,0.07960891723632812
5,10,driverlog_p000165_hyp=hyp-5_10.zip,True,5,5,0.08885574340820312
5,10,driverlog_p003747_hyp=hyp-5_10.zip,False,5,4,0.08029961585998535
5,10,driverlog_p000180_hyp=hyp-0_10.zip,True,0,0,0.07899188995361328
5,10,driverlog_p005554_hyp=hyp-2_10.zip,True,2,2,0.08155322074890137
5,10,driverlog_p001229_hyp=hyp-2_10.zip,True,2,2,0.0831916332244873
5,10,driverlog_p003256_hyp=hyp-3_10.zip,True,3,3,0.08060431480407715
5,10,driverlog_p005366_hyp=hyp-2_10.zip,True,2,2,0.09857439994812012
5,10,driverlog_p05_hyp-2_10_1.tar.bz2,True,1,1,0.0986325740814209
5,10,driverlog_p002050_hyp=hyp-1_10.zip,False,1,8,0.09626173973083496
5,10,driverlog_p003508_hyp=hyp-0_10.zip,False,0,4,0.07980608940124512
5,10,driverlog_p002458_hyp=hyp-0_10.zip,True,0,0,0.0912485122680664
5,10,driverlog_p002651_hyp=hyp-6_10.zip,False,6,5,0.08362841606140137
5,10,driverlog_p002538_hyp=hyp-5_10.zip,False,5,1,0.11273455619812012
5,10,driverlog_p001772_hyp=hyp-4_10.zip,False,4,0,0.07902717590332031
5,10,driverlog_p04_hyp-1_10_2.tar.bz2,True,0,0,0.07759833335876465
5,10,driverlog_p001508_hyp=hyp-3_10.zip,False,3,1,0.07836437225341797
5,10,driverlog_p06_hyp-2_10_3.tar.bz2,False,4,9,0.08021092414855957
5,10,driverlog_p005185_hyp=hyp-2_10.zip,False,2,1,0.07604265213012695
5,10,driverlog_p000944_hyp=hyp-1_10.zip,False,1,0,0.07695126533508301
5,10,driverlog_p003001_hyp=hyp-4_10.zip,False,4,0,0.08809351921081543
5,10,driverlog_p000406_hyp=hyp-0_10.zip,False,0,2,0.08009076118469238
5,10,driverlog_p07_hyp-3_10_2.tar.bz2,False,5,7,0.07921791076660156
5,10,driverlog_p005354_hyp=hyp-6_10.zip,False,6,1,0.08155703544616699
5,10,driverlog_p003714_hyp=hyp-5_10.zip,True,5,5,0.07719707489013672
5,10,driverlog_p003703_hyp=hyp-4_10.zip,True,4,4,0.07918286323547363
5,10,driverlog_p07_hyp-3_10_3.tar.bz2,False,5,1,0.08008646965026855
5,10,driverlog_p000507_hyp=hyp-7_10.zip,False,7,3,0.07792329788208008
5,10,driverlog_p000754_hyp=hyp-2_10.zip,True,2,2,0.07380795478820801
5,10,driverlog_p000981_hyp=hyp-2_10.zip,False,2,7,0.07529878616333008
5,10,driverlog_p006344_hyp=hyp-5_10.zip,False,5,1,0.0921163558959961
5,10,driverlog_p006381_hyp=hyp-0_10.zip,True,0,0,0.09669017791748047
5,10,driverlog_p001981_hyp=hyp-5_10.zip,False,5,4,0.09557628631591797
5,10,driverlog_p003531_hyp=hyp-4_10.zip,False,4,0,0.08079934120178223
5,10,driverlog_p006230_hyp=hyp-1_10.zip,False,1,5,0.07409906387329102
5,10,driverlog_p005754_hyp=hyp-6_10.zip,True,6,6,0.0910484790802002
5,10,driverlog_p000185_hyp=hyp-6_10.zip,False,6,2,0.07637500762939453
5,10,driverlog_p002230_hyp=hyp-5_10.zip,True,5,5,0.08417034149169922
5,10,driverlog_p002456_hyp=hyp-6_10.zip,True,6,6,0.08859610557556152
5,10,driverlog_p05_hyp-3_10_3.tar.bz2,True,2,2,0.0791165828704834
5,10,driverlog_p002883_hyp=hyp-6_10.zip,False,6,9,0.11118578910827637
5,10,driverlog_p000554_hyp=hyp-5_10.zip,False,5,2,0.08273005485534668
5,10,driverlog_p006894_hyp=hyp-4_10.zip,False,4,1,0.08205175399780273
5,10,driverlog_p002549_hyp=hyp-1_10.zip,False,1,5,0.07896709442138672
5,10,driverlog_p004101_hyp=hyp-0_10.zip,False,0,5,0.07628631591796875
5,10,driverlog_p000707_hyp=hyp-7_10.zip,False,7,5,0.07948088645935059
5,10,driverlog_p002482_hyp=hyp-4_10.zip,False,4,7,0.0783073902130127
5,10,driverlog_p002635_hyp=hyp-9_10.zip,True,9,9,0.0766592025756836
5,10,driverlog_p006459_hyp=hyp-3_10.zip,False,3,1,0.07532405853271484
5,10,driverlog_p003487_hyp=hyp-1_10.zip,False,1,0,0.09651589393615723
5,10,driverlog_p002487_hyp=hyp-5_10.zip,True,5,5,0.0794820785522461
5,10,driverlog_p001354_hyp=hyp-2_10.zip,False,2,5,0.08340716361999512
5,10,driverlog_p005909_hyp=hyp-6_10.zip,False,6,3,0.07882833480834961
5,10,driverlog_p003595_hyp=hyp-5_10.zip,False,5,1,0.08054232597351074
5,10,driverlog_p006014_hyp=hyp-0_10.zip,True,0,0,0.07691693305969238
5,10,driverlog_p001471_hyp=hyp-1_10.zip,False,1,3,0.0800623893737793
5,10,driverlog_p06_hyp-3_10_3.tar.bz2,False,6,7,0.07668662071228027
5,10,driverlog_p001505_hyp=hyp-4_10.zip,False,4,1,0.07546019554138184
5,10,driverlog_p003515_hyp=hyp-1_10.zip,False,1,2,0.07727289199829102
5,10,driverlog_p000229_hyp=hyp-0_10.zip,False,0,7,0.08928370475769043
5,10,driverlog_p005245_hyp=hyp-1_10.zip,True,1,1,0.0775442123413086
5,10,driverlog_p004580_hyp=hyp-1_10.zip,True,1,1,0.07886290550231934
5,10,driverlog_p003071_hyp=hyp-5_10.zip,False,5,4,0.08141207695007324
5,10,driverlog_p004458_hyp=hyp-0_10.zip,False,0,5,0.0761265754699707
5,10,driverlog_p006706_hyp=hyp-4_10.zip,False,4,2,0.07622623443603516
5,10,driverlog_p002730_hyp=hyp-5_10.zip,True,5,5,0.07950043678283691
5,10,driverlog_p005233_hyp=hyp-1_10.zip,True,1,1,0.0727837085723877
5,10,driverlog_p001184_hyp=hyp-3_10.zip,False,3,2,0.07694649696350098
5,10,driverlog_p004494_hyp=hyp-1_10.zip,False,1,3,0.08153462409973145
5,10,driverlog_p001338_hyp=hyp-3_10.zip,False,3,1,0.07636904716491699
5,10,driverlog_p002693_hyp=hyp-0_10.zip,True,0,0,0.07588744163513184
5,10,driverlog_p003212_hyp=hyp-2_10.zip,True,2,2,0.07604002952575684
5,10,driverlog_p003929_hyp=hyp-3_10.zip,False,3,0,0.07964158058166504
5,10,driverlog_p04_hyp-2_10_3.tar.bz2,False,1,2,0.07941746711730957
5,10,driverlog_p002505_hyp=hyp-7_10.zip,False,7,0,0.08001899719238281
5,10,driverlog_p003507_hyp=hyp-3_10.zip,False,3,2,0.0812520980834961
5,10,driverlog_p000366_hyp=hyp-0_10.zip,False,0,2,0.07919692993164062
5,10,driverlog_p04_hyp-4_10_3.tar.bz2,True,3,3,0.0765531063079834
5,10,driverlog_p002229_hyp=hyp-3_10.zip,False,3,5,0.0846707820892334
5,10,driverlog_p000921_hyp=hyp-3_10.zip,False,3,0,0.07577157020568848
5,10,driverlog_p005595_hyp=hyp-2_10.zip,True,2,2,0.07422852516174316
5,10,driverlog_p004169_hyp=hyp-3_10.zip,True,3,3,0.07752799987792969
5,10,driverlog_p005452_hyp=hyp-4_10.zip,False,4,1,0.0757603645324707
5,10,driverlog_p003706_hyp=hyp-4_10.zip,False,4,0,0.07643723487854004
5,10,driverlog_p002670_hyp=hyp-8_10.zip,False,8,7,0.07704663276672363
5,10,driverlog_p004953_hyp=hyp-1_10.zip,True,1,1,0.07477140426635742
5,10,driverlog_p005531_hyp=hyp-0_10.zip,True,0,0,0.07617878913879395
5,10,driverlog_p000338_hyp=hyp-2_10.zip,False,2,5,0.07507085800170898
5,10,driverlog_p002877_hyp=hyp-9_10.zip,False,9,7,0.08594274520874023
5,10,driverlog_p002690_hyp=hyp-5_10.zip,False,5,4,0.07921481132507324
5,10,driverlog_p002464_hyp=hyp-7_10.zip,True,7,7,0.07581973075866699
5,10,driverlog_p005950_hyp=hyp-0_10.zip,False,0,1,0.07828116416931152
5,10,driverlog_p005102_hyp=hyp-1_10.zip,True,1,1,0.071563720703125
5,10,driverlog_p000505_hyp=hyp-1_10.zip,False,1,6,0.07564353942871094
5,10,driverlog_p004448_hyp=hyp-4_10.zip,True,4,4,0.07226729393005371
5,10,driverlog_p000101_hyp=hyp-2_10.zip,True,2,2,0.07650327682495117
5,10,driverlog_p001343_hyp=hyp-0_10.zip,False,0,3,0.0734255313873291
5,10,driverlog_p003944_hyp=hyp-0_10.zip,False,0,5,0.08788013458251953
5,10,driverlog_p005772_hyp=hyp-2_10.zip,False,2,5,0.07771539688110352
5,10,driverlog_p006703_hyp=hyp-4_10.zip,False,4,0,0.07973313331604004
5,10,driverlog_p004653_hyp=hyp-5_10.zip,True,5,5,0.07668685913085938
5,10,driverlog_p001883_hyp=hyp-5_10.zip,False,5,3,0.07590222358703613
5,10,driverlog_p000580_hyp=hyp-1_10.zip,True,1,1,0.07922220230102539
5,10,driverlog_p003504_hyp=hyp-0_10.zip,True,0,0,0.09192800521850586
5,10,driverlog_p000690_hyp=hyp-5_10.zip,False,5,6,0.08994245529174805
5,10,driverlog_p001014_hyp=hyp-0_10.zip,False,0,1,0.08095335960388184
5,10,driverlog_p003083_hyp=hyp-3_10.zip,True,3,3,0.07237672805786133
5,10,driverlog_p003448_hyp=hyp-2_10.zip,True,2,2,0.08581924438476562
5,10,driverlog_p002256_hyp=hyp-2_10.zip,False,2,1,0.07745170593261719
5,10,driverlog_p004766_hyp=hyp-5_10.zip,True,5,5,0.07650303840637207
5,10,driverlog_p006161_hyp=hyp-0_10.zip,True,0,0,0.07697010040283203
5,10,driverlog_p002678_hyp=hyp-4_10.zip,True,4,4,0.07457923889160156
5,10,driverlog_p004595_hyp=hyp-1_10.zip,True,1,1,0.07797384262084961
5,10,driverlog_p000992_hyp=hyp-5_10.zip,False,5,4,0.07783198356628418
5,10,driverlog_p002484_hyp=hyp-3_10.zip,False,3,2,0.07713747024536133
5,10,driverlog_p002548_hyp=hyp-4_10.zip,True,4,4,0.07773447036743164
5,10,driverlog_p002130_hyp=hyp-5_10.zip,True,5,5,0.08671307563781738
5,10,driverlog_p004087_hyp=hyp-5_10.zip,True,5,5,0.07595252990722656
5,10,driverlog_p004703_hyp=hyp-0_10.zip,False,0,5,0.08028769493103027
5,10,driverlog_p003670_hyp=hyp-0_10.zip,True,0,0,0.07972431182861328
5,10,driverlog_p005635_hyp=hyp-4_10.zip,False,4,5,0.07744932174682617
5,10,driverlog_p005124_hyp=hyp-0_10.zip,True,0,0,0.08176207542419434
5,10,driverlog_p004344_hyp=hyp-1_10.zip,False,1,0,0.07996344566345215
5,10,driverlog_p003653_hyp=hyp-0_10.zip,False,0,2,0.07597541809082031
5,10,driverlog_p004477_hyp=hyp-2_10.zip,True,2,2,0.07291364669799805
5,10,driverlog_p02_hyp-4_10_2.tar.bz2,False,3,5,0.0779564380645752
5,10,driverlog_p003549_hyp=hyp-1_10.zip,True,1,1,0.09007859230041504
5,10,driverlog_p002014_hyp=hyp-4_10.zip,True,4,4,0.07603096961975098
5,10,driverlog_p000763_hyp=hyp-7_10.zip,False,7,3,0.07780027389526367
5,10,driverlog_p000381_hyp=hyp-4_10.zip,False,4,2,0.0793604850769043
5,10,driverlog_p003023_hyp=hyp-4_10.zip,False,4,3,0.07593679428100586
5,10,driverlog_p001538_hyp=hyp-2_10.zip,False,2,4,0.07695674896240234
5,10,driverlog_p004212_hyp=hyp-1_10.zip,False,1,4,0.07845139503479004
5,10,driverlog_p03_hyp-4_10_2.tar.bz2,True,3,3,0.0779874324798584
5,10,driverlog_p005981_hyp=hyp-2_10.zip,False,2,4,0.07660961151123047
5,10,driverlog_p001330_hyp=hyp-4_10.zip,False,4,2,0.07474327087402344
5,10,driverlog_p001693_hyp=hyp-0_10.zip,False,0,4,0.09827756881713867
5,10,driverlog_p003035_hyp=hyp-2_10.zip,True,2,2,0.08811092376708984
5,10,driverlog_p004531_hyp=hyp-3_10.zip,False,3,0,0.07819604873657227
5,10,driverlog_p004877_hyp=hyp-4_10.zip,False,4,0,0.07623147964477539
5,10,driverlog_p005505_hyp=hyp-4_10.zip,True,4,4,0.0805354118347168
5,10,driverlog_p004981_hyp=hyp-5_10.zip,True,5,5,0.09212255477905273
5,10,driverlog_p005101_hyp=hyp-7_10.zip,True,7,7,0.0917503833770752
5,10,driverlog_p06_hyp-2_10_2.tar.bz2,False,4,1,0.08956336975097656
5,10,driverlog_p000023_hyp=hyp-4_10.zip,False,4,2,0.07514214515686035
5,10,driverlog_p006670_hyp=hyp-5_10.zip,True,5,5,0.09086036682128906
5,10,driverlog_p03_hyp-3_10_1.tar.bz2,False,2,1,0.0761570930480957
5,10,driverlog_p003644_hyp=hyp-3_10.zip,False,3,0,0.08058667182922363
5,10,driverlog_p005035_hyp=hyp-4_10.zip,True,4,4,0.07418966293334961
5,10,driverlog_p006730_hyp=hyp-1_10.zip,True,1,1,0.0743708610534668
5,10,driverlog_p03_hyp-1_10_2.tar.bz2,False,0,4,0.07895445823669434
5,10,driverlog_p006180_hyp=hyp-1_10.zip,True,1,1,0.07471990585327148
5,10,driverlog_p000669_hyp=hyp-0_10.zip,True,0,0,0.07578277587890625
5,10,driverlog_p005347_hyp=hyp-6_10.zip,False,6,3,0.07553505897521973
5,10,driverlog_p004433_hyp=hyp-2_10.zip,False,2,4,0.08332562446594238
5,10,driverlog_p004245_hyp=hyp-5_10.zip,False,5,2,0.0893867015838623
5,10,driverlog_p002023_hyp=hyp-0_10.zip,True,0,0,0.07595300674438477
5,10,driverlog_p000504_hyp=hyp-3_10.zip,True,3,3,0.07878470420837402
5,10,driverlog_p006830_hyp=hyp-3_10.zip,False,3,4,0.08066964149475098
5,10,driverlog_p004366_hyp=hyp-3_10.zip,False,3,4,0.07804584503173828
5,10,driverlog_p07_hyp-1_10_2.tar.bz2,False,0,3,0.08090949058532715
5,10,driverlog_p004113_hyp=hyp-2_10.zip,True,2,2,0.08189225196838379
5,10,driverlog_p000422_hyp=hyp-1_10.zip,True,1,1,0.07696366310119629
5,10,driverlog_p003503_hyp=hyp-2_10.zip,False,2,1,0.07476258277893066
5,10,driverlog_p005690_hyp=hyp-7_10.zip,False,7,0,0.08214378356933594
5,10,driverlog_p002146_hyp=hyp-1_10.zip,True,1,1,0.07840299606323242
5,10,driverlog_p002669_hyp=hyp-0_10.zip,False,0,2,0.08465313911437988
5,10,driverlog_p06_hyp-1_10_1.tar.bz2,False,0,4,0.07935810089111328
5,10,driverlog_p002595_hyp=hyp-5_10.zip,True,5,5,0.07694339752197266
5,10,driverlog_p003144_hyp=hyp-3_10.zip,False,3,0,0.07342123985290527
5,10,driverlog_p002477_hyp=hyp-2_10.zip,False,2,8,0.07459449768066406
5,10,driverlog_p006101_hyp=hyp-4_10.zip,False,4,1,0.0791769027709961
5,10,driverlog_p005023_hyp=hyp-0_10.zip,False,0,7,0.07716751098632812
5,10,driverlog_p001452_hyp=hyp-3_10.zip,False,3,4,0.07586979866027832
5,10,driverlog_p02_hyp-3_10_2.tar.bz2,True,2,2,0.08922529220581055
5,10,driverlog_p002706_hyp=hyp-1_10.zip,False,1,0,0.07898759841918945
5,10,driverlog_p05_hyp-3_10_2.tar.bz2,True,2,2,0.07723522186279297
5,10,driverlog_p006567_hyp=hyp-4_10.zip,False,4,1,0.09399223327636719
5,10,driverlog_p004452_hyp=hyp-2_10.zip,True,2,2,0.09723949432373047
5,10,driverlog_p004549_hyp=hyp-4_10.zip,True,4,4,0.07610273361206055
5,10,driverlog_p001180_hyp=hyp-2_10.zip,True,2,2,0.07950043678283691
5,10,driverlog_p000950_hyp=hyp-5_10.zip,False,5,6,0.07518267631530762
5,10,driverlog_p003499_hyp=hyp-5_10.zip,False,5,4,0.07896161079406738
5,10,driverlog_p05_hyp-3_10_1.tar.bz2,False,2,5,0.10947346687316895
5,10,driverlog_p02_hyp-3_10_3.tar.bz2,False,2,4,0.08554673194885254
5,10,driverlog_p006487_hyp=hyp-4_10.zip,False,4,2,0.07873344421386719
5,10,driverlog_p000113_hyp=hyp-4_10.zip,False,4,6,0.08971357345581055
5,10,driverlog_p006653_hyp=hyp-0_10.zip,False,0,2,0.09832048416137695
5,10,driverlog_p006071_hyp=hyp-3_10.zip,False,3,0,0.07667374610900879
5,10,driverlog_p005130_hyp=hyp-7_10.zip,False,7,3,0.08560848236083984
5,10,driverlog_p000499_hyp=hyp-2_10.zip,False,2,4,0.07876944541931152
